Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10717.31,1601991213.245,10718.5,280.0,10719.0,63690.0,94435580
Deribit,btc_usd,10717.31,1601991213.245,10718.5,280.0,10719.0,57290.0,94435580
Deribit,btc_usd,10717.31,1601991213.246,10718.5,280.0,10719.0,54090.0,94435580
Deribit,eth_usd,347.39,1601991213.317,347.1,8867.0,347.15,5393.0,27506329
Deribit,eth_usd,347.39,1601991213.319,347.1,8867.0,347.15,5093.0,27506329
Deribit,btc_usd,10717.31,1601991213.331,10718.5,280.0,10719.0,51590.0,94435580
Deribit,btc_usd,10717.31,1601991213.332,10718.5,280.0,10719.0,51160.0,94435580
Deribit,btc_usd,10717.31,1601991213.36,10718.5,280.0,10719.0,103660.0,94435580
Deribit,btc_usd,10717.31,1601991213.366,10718.5,280.0,10719.0,106860.0,94435580
Deribit,btc_usd,10717.31,1601991213.367,10718.5,280.0,10719.0,110060.0,94435580
Deribit,btc_usd,10717.31,1601991213.367,10718.5,280.0,10719.0,116460.0,94435580
Deribit,btc_usd,10717.31,1601991213.368,10718.5,280.0,10719.0,119660.0,94435580
Deribit,btc_usd,10717.31,1601991213.38,10718.5,280.0,10719.0,116460.0,94435580
Deribit,btc_usd,10717.31,1601991213.381,10718.5,280.0,10719.0,113260.0,94435580
Deribit,btc_usd,10717.31,1601991213.448,10718.5,280.0,10719.0,116460.0,94435580
Deribit,btc_usd,10717.31,1601991213.449,10718.5,280.0,10719.0,119660.0,94435580
Deribit,btc_usd,10717.31,1601991213.57,10718.5,280.0,10719.0,114660.0,94435580
Deribit,btc_usd,10717.42,1601991214.349,10718.5,280.0,10719.0,148860.0,94435580
Deribit,btc_usd,10717.42,1601991214.434,10718.5,280.0,10719.0,148960.0,94435580
Deribit,eth_usd,347.4,1601991214.542,347.1,8877.0,347.15,5093.0,27506329
Deribit,btc_usd,10717.38,1601991215.383,10718.5,280.0,10719.0,114760.0,94435580
Deribit,eth_usd,347.4,1601991215.833,347.1,8877.0,347.15,5693.0,27506329
Deribit,eth_usd,347.4,1601991216.034,347.1,8877.0,347.15,5093.0,27506329
Deribit,btc_usd,10717.38,1601991216.327,10718.5,280.0,10719.0,124160.0,94435580
Deribit,btc_usd,10717.38,1601991216.683,10718.5,280.0,10719.0,114760.0,94435580
Deribit,eth_usd,347.39,1601991216.811,347.1,8877.0,347.15,4160.0,27506329
Deribit,eth_usd,347.39,1601991216.837,347.1,8877.0,347.15,1860.0,27506329
Deribit,eth_usd,347.39,1601991216.968,347.1,8877.0,347.15,1060.0,27506329
Deribit,btc_usd,10717.38,1601991217.316,10718.5,280.0,10719.0,138260.0,94435580
Deribit,eth_usd,347.41,1601991217.81,347.1,8877.0,347.15,1560.0,27506329
Deribit,eth_usd,347.41,1601991217.819,347.1,8877.0,347.15,1060.0,27506329
Deribit,btc_usd,10717.38,1601991217.89,10718.5,39530.0,10719.0,138260.0,94435580
Deribit,btc_usd,10717.38,1601991217.892,10718.5,39530.0,10719.0,114760.0,94435580
Deribit,btc_usd,10717.38,1601991217.899,10718.5,39530.0,10719.0,94760.0,94435580
Deribit,btc_usd,10717.38,1601991217.903,10718.5,39530.0,10719.0,91560.0,94435580
Deribit,btc_usd,10717.38,1601991217.904,10718.5,39530.0,10719.0,88360.0,94435580
Deribit,btc_usd,10717.38,1601991217.904,10718.5,39530.0,10719.0,81960.0,94435580
Deribit,btc_usd,10717.38,1601991217.905,10718.5,39530.0,10719.0,78760.0,94435580
Deribit,btc_usd,10717.38,1601991218.0,10718.5,39530.0,10719.0,77760.0,94435580
Deribit,btc_usd,10717.38,1601991218.305,10718.5,39530.0,10719.0,99760.0,94435580
Deribit,eth_usd,347.41,1601991218.799,347.1,8877.0,347.15,3460.0,27506329
Deribit,btc_usd,10717.38,1601991218.845,10718.5,39530.0,10719.0,104760.0,94435580
Deribit,btc_usd,10717.38,1601991218.848,10718.5,39530.0,10719.0,107960.0,94435580
Deribit,btc_usd,10717.38,1601991218.848,10718.5,39530.0,10719.0,114360.0,94435580
Deribit,btc_usd,10717.38,1601991218.849,10718.5,39530.0,10719.0,117560.0,94435580
Deribit,btc_usd,10717.38,1601991218.85,10718.5,39530.0,10719.0,120760.0,94435580
Deribit,btc_usd,10717.31,1601991219.315,10718.5,39530.0,10719.0,120860.0,94435580
Deribit,btc_usd,10717.31,1601991219.333,10718.5,39530.0,10719.0,115860.0,94435580
Deribit,eth_usd,347.41,1601991219.409,347.1,8877.0,347.15,3480.0,27506329
Deribit,eth_usd,347.41,1601991219.613,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.31,1601991219.613,10718.5,39530.0,10719.0,93860.0,94435580
Deribit,btc_usd,10717.31,1601991219.616,10718.5,39530.0,10719.0,87460.0,94435580
Deribit,btc_usd,10717.31,1601991219.616,10718.5,39530.0,10719.0,84260.0,94435580
Deribit,btc_usd,10717.31,1601991219.617,10718.5,39530.0,10719.0,81060.0,94435580
Deribit,btc_usd,10717.31,1601991219.617,10718.5,39530.0,10719.0,77860.0,94435580
Deribit,eth_usd,347.41,1601991219.788,347.1,8877.0,347.15,1980.0,27506329
Deribit,btc_usd,10717.34,1601991220.041,10718.5,39530.0,10719.0,75190.0,94435580
Deribit,eth_usd,347.41,1601991220.131,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.34,1601991220.282,10718.5,39530.0,10719.0,89890.0,94435580
Deribit,btc_usd,10717.34,1601991220.344,10718.5,39530.0,10719.0,75190.0,94435580
Deribit,eth_usd,347.41,1601991220.777,347.1,8877.0,347.15,2380.0,27506329
Deribit,eth_usd,347.41,1601991220.956,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.34,1601991221.271,10718.5,39530.0,10719.0,94390.0,94435580
Deribit,eth_usd,347.41,1601991221.765,347.1,8877.0,347.15,3280.0,27506329
Deribit,eth_usd,347.41,1601991222.237,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.26,1601991222.237,10718.5,39530.0,10719.0,75190.0,94435580
Deribit,eth_usd,347.41,1601991222.754,347.1,8877.0,347.15,3480.0,27506329
Deribit,eth_usd,347.41,1601991222.814,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.26,1601991222.94,10718.5,39530.0,10719.0,55200.0,94433000
Deribit,btc_usd,10717.29,1601991222.965,10718.5,39730.0,10719.0,55200.0,94433000
Deribit,btc_usd,10717.29,1601991222.972,10718.5,39730.0,10719.0,52700.0,94433000
Deribit,btc_usd,10717.29,1601991223.249,10718.5,39730.0,10719.0,66600.0,94433000
Deribit,eth_usd,347.41,1601991223.743,347.1,8877.0,347.15,4380.0,27506329
Deribit,eth_usd,347.41,1601991224.093,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.42,1601991224.204,10718.5,39730.0,10719.0,52700.0,94433000
Deribit,eth_usd,347.41,1601991224.38,347.1,8877.0,347.15,35795.0,27506329
Deribit,eth_usd,347.41,1601991224.499,347.1,8877.0,347.15,36595.0,27506329
Deribit,btc_usd,10717.5,1601991225.003,10718.5,39750.0,10719.0,52700.0,94433000
Deribit,btc_usd,10717.5,1601991225.227,10718.5,39750.0,10719.0,76100.0,94433000
Deribit,btc_usd,10717.5,1601991225.355,10718.5,46750.0,10719.0,76100.0,94433000
Deribit,btc_usd,10717.5,1601991225.37,10718.5,7500.0,10719.0,76100.0,94433000
Deribit,btc_usd,10717.5,1601991225.379,10718.5,7500.0,10719.0,96100.0,94433000
Deribit,btc_usd,10717.28,1601991226.287,10718.5,7500.0,10719.0,72700.0,94433000
Deribit,eth_usd,347.4,1601991226.846,347.1,8877.0,347.15,1880.0,27506329
Deribit,btc_usd,10717.43,1601991227.204,10718.5,7500.0,10719.0,83600.0,94433000
Deribit,btc_usd,10717.43,1601991227.279,10718.5,7500.0,10719.0,72700.0,94433000
Deribit,eth_usd,347.41,1601991227.699,347.1,8877.0,347.15,4580.0,27506329
Deribit,btc_usd,10717.43,1601991227.945,10718.5,27490.0,10719.0,72700.0,94433000
Deribit,btc_usd,10717.36,1601991228.193,10718.5,27490.0,10719.0,96400.0,94433000
Deribit,btc_usd,10717.36,1601991228.474,10718.5,27490.0,10719.0,72700.0,94433000
Deribit,eth_usd,347.41,1601991228.688,347.1,8877.0,347.15,5580.0,27506329
Deribit,eth_usd,347.41,1601991228.753,347.1,8877.0,347.15,4780.0,27506329
Deribit,eth_usd,347.41,1601991229.018,347.1,8877.0,347.15,2080.0,27506329
Deribit,eth_usd,347.41,1601991229.019,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.42,1601991229.182,10718.5,27490.0,10719.0,105800.0,94433000
Deribit,btc_usd,10717.42,1601991229.184,10718.5,27490.0,10719.0,112200.0,94433000
Deribit,btc_usd,10717.42,1601991229.185,10718.5,27490.0,10719.0,115400.0,94433000
Deribit,btc_usd,10717.42,1601991229.185,10718.5,27490.0,10719.0,118600.0,94433000
Deribit,btc_usd,10717.42,1601991229.186,10718.5,27490.0,10719.0,121800.0,94433000
Deribit,eth_usd,347.41,1601991229.676,347.1,8877.0,347.15,3480.0,27506329
Deribit,btc_usd,10717.42,1601991229.939,10718.5,27490.0,10719.0,124200.0,94433000
Deribit,btc_usd,10717.31,1601991230.18,10718.5,27490.0,10719.0,126000.0,94433000
Deribit,eth_usd,347.41,1601991230.665,347.1,8877.0,347.15,4580.0,27506329
Deribit,eth_usd,347.41,1601991230.755,347.1,8877.0,347.15,3480.0,27506329
Deribit,eth_usd,347.41,1601991230.849,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.31,1601991231.0,10718.5,27490.0,10719.0,127000.0,94433000
Deribit,btc_usd,10717.3,1601991231.38,10718.5,27490.0,10719.0,93900.0,94433000
Deribit,btc_usd,10717.3,1601991231.383,10718.5,27490.0,10719.0,90700.0,94433000
Deribit,btc_usd,10717.3,1601991231.383,10718.5,27490.0,10719.0,84300.0,94433000
Deribit,btc_usd,10717.3,1601991231.384,10718.5,27490.0,10719.0,81100.0,94433000
Deribit,btc_usd,10717.3,1601991231.384,10718.5,27490.0,10719.0,77900.0,94433000
Deribit,eth_usd,347.4,1601991231.654,347.1,8877.0,347.15,1580.0,27506329
Deribit,eth_usd,347.4,1601991231.762,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.3,1601991232.0,10718.5,27490.0,10719.0,76900.0,94433000
Deribit,btc_usd,10717.21,1601991232.149,10718.5,27490.0,10719.0,96400.0,94433000
Deribit,btc_usd,10717.21,1601991232.474,10718.5,27490.0,10719.0,76400.0,94433000
Deribit,btc_usd,10717.37,1601991233.138,10718.5,27490.0,10719.0,87700.0,94433000
Deribit,btc_usd,10717.37,1601991233.205,10718.5,27490.0,10719.0,76400.0,94433000
Deribit,eth_usd,347.4,1601991233.632,347.1,8877.0,347.15,1880.0,27506329
Deribit,eth_usd,347.4,1601991233.646,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.27,1601991234.126,10718.5,27490.0,10719.0,86500.0,94433000
Deribit,eth_usd,347.4,1601991234.621,347.1,8877.0,347.15,1780.0,27506329
Deribit,btc_usd,10717.27,1601991234.771,10718.5,27490.0,10719.0,76400.0,94433000
Deribit,eth_usd,347.4,1601991234.775,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.33,1601991235.479,10718.5,27490.0,10719.0,56900.0,94433000
Deribit,btc_usd,10717.35,1601991236.104,10718.5,27490.0,10719.0,85600.0,94433000
Deribit,eth_usd,347.4,1601991236.599,347.1,8877.0,347.15,1880.0,27506329
Deribit,eth_usd,347.4,1601991237.587,347.1,8877.0,347.15,2580.0,27506329
Deribit,eth_usd,347.4,1601991237.665,347.1,8877.0,347.15,1880.0,27506329
Deribit,eth_usd,347.4,1601991237.768,347.1,8877.0,347.15,1080.0,27506329
Deribit,eth_usd,347.4,1601991238.014,347.1,8887.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.33,1601991238.082,10718.5,27490.0,10719.0,102600.0,94433000
Deribit,btc_usd,10717.33,1601991238.084,10718.5,27490.0,10719.0,105800.0,94433000
Deribit,btc_usd,10717.33,1601991238.084,10718.5,27490.0,10719.0,109000.0,94433000
Deribit,btc_usd,10717.33,1601991238.085,10718.5,27490.0,10719.0,112200.0,94433000
Deribit,btc_usd,10717.33,1601991238.086,10718.5,27490.0,10719.0,118600.0,94433000
Deribit,btc_usd,10717.33,1601991238.236,10718.5,27490.0,10719.0,101600.0,94433000
Deribit,eth_usd,347.4,1601991238.576,347.1,8887.0,347.15,1780.0,27506329
Deribit,eth_usd,347.4,1601991238.943,347.1,8877.0,347.15,1780.0,27506329
Deribit,eth_usd,347.4,1601991239.517,347.1,8877.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.34,1601991239.544,10718.5,27490.0,10719.0,72900.0,94433000
Deribit,btc_usd,10717.34,1601991239.546,10718.5,27490.0,10719.0,66500.0,94433000
Deribit,btc_usd,10717.34,1601991239.547,10718.5,27490.0,10719.0,63300.0,94433000
Deribit,btc_usd,10717.34,1601991239.548,10718.5,27490.0,10719.0,60100.0,94433000
Deribit,btc_usd,10717.34,1601991239.548,10718.5,27490.0,10719.0,56900.0,94433000
Deribit,eth_usd,347.4,1601991239.607,347.1,8877.0,347.15,35795.0,27506329
Deribit,eth_usd,347.4,1601991239.687,347.1,8877.0,347.15,1080.0,27506329
Deribit,eth_usd,347.4,1601991239.996,347.1,8877.0,347.15,1880.0,27506329
Deribit,btc_usd,10717.34,1601991240.059,10718.5,27490.0,10719.0,77300.0,94433000
Deribit,btc_usd,10717.41,1601991240.255,10718.5,27490.0,10719.0,56900.0,94433000
Deribit,eth_usd,347.4,1601991240.554,347.1,8877.0,347.15,3380.0,27506329
Deribit,btc_usd,10717.41,1601991241.048,10718.5,27490.0,10719.0,78800.0,94433000
Deribit,btc_usd,10717.5,1601991241.789,10718.5,27490.0,10719.0,56900.0,94433000
Deribit,eth_usd,347.4,1601991241.789,347.1,8877.0,347.15,1880.0,27506329
Deribit,btc_usd,10717.5,1601991242.037,10718.5,27490.0,10719.0,70700.0,94433000
Deribit,eth_usd,347.4,1601991242.252,347.1,8887.0,347.15,1880.0,27506329
Deribit,btc_usd,10717.52,1601991242.528,10718.5,27240.0,10719.0,70700.0,94433000
Deribit,eth_usd,347.4,1601991242.532,347.1,8887.0,347.15,3680.0,27506329
Deribit,btc_usd,10717.52,1601991242.56,10718.5,27240.0,10719.0,56900.0,94433000
Deribit,eth_usd,347.4,1601991242.733,347.1,8887.0,347.15,1880.0,27506329
Deribit,btc_usd,10717.52,1601991243.039,10718.5,27240.0,10719.0,55100.0,94433000
Deribit,btc_usd,10717.53,1601991243.263,10718.5,47240.0,10719.0,55100.0,94433000
Deribit,btc_usd,10717.53,1601991243.272,10718.5,47240.0,10719.0,52700.0,94433000
Deribit,btc_usd,10717.53,1601991243.274,10718.5,48840.0,10719.0,52700.0,94433000
Deribit,eth_usd,347.4,1601991243.52,347.1,8887.0,347.15,2480.0,27506329
Deribit,btc_usd,10717.53,1601991243.79,10718.5,82400.0,10719.0,52700.0,94433000
Deribit,eth_usd,347.4,1601991244.511,347.1,8887.0,347.15,9080.0,27506329
Deribit,eth_usd,347.4,1601991244.515,347.1,8877.0,347.15,9080.0,27506329
Deribit,eth_usd,347.4,1601991244.938,347.1,8877.0,347.15,2480.0,27506329
Deribit,btc_usd,10717.81,1601991245.004,10718.5,82400.0,10719.0,78100.0,94433000
Deribit,eth_usd,347.4,1601991245.017,347.1,8877.0,347.15,1880.0,27506329
Deribit,eth_usd,347.4,1601991245.068,347.1,8887.0,347.15,1880.0,27506329
Deribit,eth_usd,347.4,1601991245.069,347.1,8887.0,347.15,1080.0,27506329
Deribit,eth_usd,347.4,1601991245.241,347.1,90507.0,347.15,1080.0,27506329
Deribit,btc_usd,10717.6,1601991245.281,10718.5,82400.0,10719.0,78040.0,94433000
Deribit,eth_usd,347.42,1601991245.502,347.1,90507.0,347.15,2580.0,27506329
Deribit,eth_usd,347.42,1601991245.684,347.1,90507.0,347.15,37295.0,27506329
Deribit,eth_usd,347.42,1601991245.701,347.1,8887.0,347.15,37295.0,27506329
Deribit,eth_usd,347.42,1601991245.753,347.1,8387.0,347.15,37295.0,27506329
Deribit,btc_usd,10717.6,1601991245.822,10718.5,62400.0,10719.0,78040.0,94433000
Deribit,btc_usd,10717.6,1601991245.918,10718.5,62400.0,10719.0,78120.0,94433000
Deribit,btc_usd,10717.6,1601991245.979,10718.5,62400.0,10719.0,52720.0,94433000
Deribit,eth_usd,347.42,1601991246.127,347.1,8387.0,347.15,38095.0,27506329
Deribit,eth_usd,347.42,1601991246.251,347.1,775.0,347.15,38095.0,27506329
Deribit,eth_usd,347.42,1601991246.255,347.05,7611.0,347.15,38095.0,27506339
Deribit,eth_usd,347.42,1601991246.256,347.05,7611.0,347.1,653.0,27506339
Deribit,eth_usd,347.42,1601991246.257,347.05,7611.0,347.1,6253.0,27506339
Deribit,eth_usd,347.42,1601991246.259,347.05,7621.0,347.1,6253.0,27506339
Deribit,eth_usd,347.42,1601991246.285,347.05,7621.0,347.1,6313.0,27506339
Deribit,eth_usd,347.42,1601991246.3,347.05,7611.0,347.1,6313.0,27506339
Deribit,eth_usd,347.42,1601991246.333,347.05,7611.0,347.1,7313.0,27506339
Deribit,btc_usd,10717.43,1601991246.402,10718.5,28840.0,10719.0,52720.0,94433000
Deribit,eth_usd,347.39,1601991246.405,347.05,7611.0,347.1,7323.0,27506339
Deribit,eth_usd,347.39,1601991246.419,347.05,7611.0,347.1,7313.0,27506339
Deribit,btc_usd,10717.43,1601991246.981,10718.5,28840.0,10719.0,103720.0,94433000
Deribit,btc_usd,10717.43,1601991246.992,10718.5,28840.0,10719.0,110120.0,94433000
Deribit,btc_usd,10717.43,1601991246.993,10718.5,28840.0,10719.0,113320.0,94433000
Deribit,btc_usd,10717.43,1601991246.993,10718.5,28840.0,10719.0,116520.0,94433000
Deribit,btc_usd,10717.43,1601991246.994,10718.5,28840.0,10719.0,119720.0,94433000
Deribit,btc_usd,10717.33,1601991247.251,10718.5,28840.0,10719.0,121520.0,94433000
Deribit,eth_usd,347.39,1601991247.476,347.05,7611.0,347.1,9613.0,27506339
Deribit,btc_usd,10717.33,1601991247.48,10718.5,28840.0,10719.0,152690.0,94433000
Deribit,btc_usd,10717.33,1601991247.487,10718.5,28840.0,10719.0,155190.0,94433000
Deribit,btc_usd,10717.33,1601991247.495,10718.5,28840.0,10719.0,124020.0,94433000
Deribit,btc_usd,10717.33,1601991247.542,10718.5,28840.0,10719.0,144020.0,94433000
Deribit,btc_usd,10717.33,1601991247.568,10718.5,13660.0,10719.0,144020.0,94435050
Deribit,btc_usd,10717.33,1601991247.572,10718.5,13660.0,10719.0,150420.0,94435050
Deribit,btc_usd,10717.33,1601991247.572,10718.5,13660.0,10719.0,153620.0,94435050
Deribit,btc_usd,10717.33,1601991247.573,10718.5,13660.0,10719.0,156820.0,94435050
Deribit,btc_usd,10717.33,1601991247.574,10718.5,9810.0,10719.0,156820.0,94435050
Deribit,btc_usd,10717.33,1601991247.574,10718.5,9810.0,10719.0,160020.0,94435050
Deribit,btc_usd,10717.33,1601991247.577,10717.0,30100.0,10718.5,3850.0,94426840
Deribit,btc_usd,10717.33,1601991247.58,10717.0,30100.0,10717.5,120.0,94426840
Deribit,btc_usd,10717.33,1601991247.581,10717.0,30100.0,10717.5,2620.0,94426840
Deribit,btc_usd,10717.33,1601991247.583,10717.0,30100.0,10717.5,3070.0,94426840
Deribit,btc_usd,10717.33,1601991247.583,10717.0,30000.0,10717.5,3070.0,94426840
Deribit,eth_usd,347.39,1601991247.625,347.05,7611.0,347.1,10413.0,27506339
Deribit,btc_usd,10717.33,1601991247.626,10717.0,30000.0,10717.5,6270.0,94426840
Deribit,btc_usd,10717.33,1601991247.651,10717.0,30000.0,10717.5,8940.0,94426840
Deribit,btc_usd,10717.33,1601991247.652,10717.0,30000.0,10717.5,12140.0,94426840
Deribit,btc_usd,10717.33,1601991247.663,10717.0,30000.0,10717.5,14640.0,94426840
Deribit,btc_usd,10717.33,1601991247.666,10717.0,30000.0,10717.5,17840.0,94426840
Deribit,eth_usd,347.39,1601991247.699,347.05,3887.0,347.1,10413.0,27506339
Deribit,btc_usd,10717.33,1601991247.709,10717.0,30000.0,10717.5,24240.0,94426840
Deribit,eth_usd,347.39,1601991247.711,347.05,3687.0,347.1,10413.0,27506339
Deribit,eth_usd,347.39,1601991247.714,347.05,3687.0,347.1,88643.0,27506339
Deribit,eth_usd,347.39,1601991247.717,347.05,3387.0,347.1,88643.0,27506339
Deribit,eth_usd,347.39,1601991247.75,347.05,2887.0,347.1,88643.0,27506339
Deribit,eth_usd,347.39,1601991247.752,347.05,2087.0,347.1,88643.0,27506339
Deribit,eth_usd,347.39,1601991247.763,347.0,8500.0,347.05,1300.0,27504252
Deribit,eth_usd,347.39,1601991247.772,347.0,8500.0,347.05,3900.0,27504252
Deribit,eth_usd,347.39,1601991247.778,347.0,8500.0,347.05,5400.0,27504252
Deribit,btc_usd,10717.33,1601991247.778,10717.0,30000.0,10717.5,114540.0,94426840
Deribit,eth_usd,347.39,1601991247.78,347.0,8500.0,347.05,6500.0,27504252
Deribit,eth_usd,347.39,1601991247.784,347.0,8500.0,347.05,6700.0,27504252
Deribit,btc_usd,10717.33,1601991247.784,10715.5,100.0,10717.5,114540.0,94426840
Deribit,eth_usd,347.39,1601991247.787,347.0,8500.0,347.05,6800.0,27504252
Deribit,eth_usd,347.39,1601991247.789,347.0,8500.0,347.05,16300.0,27504252
Deribit,eth_usd,347.39,1601991247.792,347.0,8500.0,347.05,17100.0,27504252
Deribit,btc_usd,10717.33,1601991247.798,10715.5,100.0,10717.5,116340.0,94426840
Deribit,btc_usd,10717.33,1601991247.8,10717.0,100.0,10717.5,116340.0,94426840
Deribit,eth_usd,347.39,1601991247.803,347.0,8500.0,347.05,69475.0,27504252
Deribit,eth_usd,347.39,1601991247.807,347.0,3815.0,347.05,69475.0,27504252
Deribit,btc_usd,10717.33,1601991247.811,10717.0,100.0,10717.5,113140.0,94426840
Deribit,eth_usd,347.39,1601991247.812,347.0,3815.0,347.05,72938.0,27504252
Deribit,btc_usd,10717.33,1601991247.817,10717.0,100.0,10717.5,113150.0,94426840
Deribit,eth_usd,347.39,1601991247.822,347.0,3815.0,347.05,77938.0,27504252
Deribit,btc_usd,10717.33,1601991247.822,10714.5,100990.0,10717.5,113150.0,94425240
Deribit,eth_usd,347.39,1601991247.825,347.0,124.0,347.05,77938.0,27504628
Deribit,btc_usd,10717.33,1601991247.825,10714.5,54750.0,10717.5,113150.0,94425240
Deribit,eth_usd,347.39,1601991247.827,347.0,124.0,347.05,72938.0,27504628
Deribit,btc_usd,10717.33,1601991247.827,10714.5,54750.0,10717.5,109950.0,94425240
Deribit,btc_usd,10717.33,1601991247.828,10714.5,54650.0,10717.5,109950.0,94425240
Deribit,eth_usd,347.39,1601991247.828,346.95,8889.0,347.0,276.0,27504752
Deribit,eth_usd,347.39,1601991247.83,346.95,8889.0,347.0,1976.0,27504752
Deribit,btc_usd,10717.33,1601991247.831,10714.5,54650.0,10717.5,103550.0,94425240
Deribit,eth_usd,347.39,1601991247.833,346.95,9389.0,347.0,1976.0,27504752
Deribit,eth_usd,347.39,1601991247.833,346.95,9389.0,347.0,2629.0,27504752
Deribit,btc_usd,10717.33,1601991247.833,10714.5,54650.0,10717.5,274960.0,94425240
Deribit,eth_usd,347.39,1601991247.835,346.95,9389.0,347.0,3729.0,27504752
Deribit,eth_usd,347.39,1601991247.837,346.95,9389.0,347.0,10829.0,27504752
Deribit,btc_usd,10717.33,1601991247.836,10714.5,54650.0,10717.5,276950.0,94425240
Deribit,btc_usd,10717.33,1601991247.838,10714.5,54650.0,10717.5,278700.0,94425240
Deribit,btc_usd,10717.33,1601991247.839,10714.5,54650.0,10717.5,278900.0,94425240
Deribit,btc_usd,10717.33,1601991247.841,10714.5,54650.0,10717.5,278910.0,94425240
Deribit,btc_usd,10717.33,1601991247.842,10714.5,54650.0,10717.5,298910.0,94425240
Deribit,btc_usd,10717.33,1601991247.844,10714.5,54650.0,10715.0,3200.0,94425240
Deribit,btc_usd,10717.33,1601991247.857,10714.5,54650.0,10715.0,6400.0,94425240
Deribit,btc_usd,10717.33,1601991247.863,10714.5,54650.0,10715.0,12800.0,94425240
Deribit,btc_usd,10717.33,1601991247.87,10714.5,54650.0,10715.0,16000.0,94425240
Deribit,btc_usd,10717.33,1601991247.874,10714.5,54650.0,10715.0,19200.0,94425240
Deribit,btc_usd,10717.33,1601991247.877,10714.5,54650.0,10715.0,22400.0,94425240
Deribit,btc_usd,10717.33,1601991247.881,10714.5,54650.0,10715.0,28800.0,94425240
Deribit,btc_usd,10717.33,1601991247.887,10714.5,54650.0,10715.0,25600.0,94425240
Deribit,btc_usd,10717.33,1601991247.888,10714.5,54650.0,10715.0,28800.0,94425240
Deribit,btc_usd,10717.33,1601991247.889,10714.5,54650.0,10715.0,32000.0,94425240
Deribit,btc_usd,10717.33,1601991247.89,10714.5,44850.0,10715.0,32000.0,94425240
Deribit,btc_usd,10717.33,1601991247.894,10714.5,44850.0,10715.0,38400.0,94425240
Deribit,btc_usd,10717.33,1601991247.898,10714.5,44850.0,10715.0,41600.0,94425240
Deribit,btc_usd,10717.33,1601991247.899,10714.5,44850.0,10715.0,38400.0,94425240
Deribit,btc_usd,10717.33,1601991247.902,10714.5,44850.0,10715.0,32000.0,94425240
Deribit,btc_usd,10717.33,1601991247.905,10714.5,44850.0,10715.0,147500.0,94425240
Deribit,btc_usd,10717.33,1601991247.905,10714.5,44850.0,10715.0,149300.0,94425240
Deribit,btc_usd,10717.33,1601991247.906,10714.5,44850.0,10715.0,146100.0,94425240
Deribit,eth_usd,347.39,1601991247.907,346.95,9389.0,347.0,10839.0,27504752
Deribit,btc_usd,10717.33,1601991247.907,10714.5,44850.0,10715.0,142900.0,94425240
Deribit,btc_usd,10717.33,1601991247.907,10714.5,44850.0,10715.0,139700.0,94425240
Deribit,btc_usd,10717.33,1601991247.908,10714.5,44850.0,10715.0,133300.0,94425240
Deribit,btc_usd,10717.33,1601991247.91,10714.5,44850.0,10715.0,130100.0,94425240
Deribit,btc_usd,10717.33,1601991247.911,10714.5,44850.0,10715.0,126900.0,94425240
Deribit,btc_usd,10717.33,1601991247.911,10714.5,44850.0,10715.0,130100.0,94425240
Deribit,eth_usd,347.39,1601991247.913,346.95,9389.0,347.0,11639.0,27504752
Deribit,btc_usd,10717.33,1601991247.915,10714.5,44850.0,10715.0,130300.0,94425240
Deribit,btc_usd,10717.33,1601991247.916,10714.5,44850.0,10715.0,123900.0,94425240
Deribit,btc_usd,10717.33,1601991247.917,10714.5,44850.0,10715.0,120700.0,94425240
Deribit,btc_usd,10717.33,1601991247.918,10714.5,44850.0,10715.0,123900.0,94425240
Deribit,btc_usd,10717.33,1601991247.921,10714.5,44850.0,10715.0,130300.0,94425240
Deribit,btc_usd,10717.33,1601991247.921,10714.5,44850.0,10715.0,133500.0,94425240
Deribit,btc_usd,10717.33,1601991247.94,10714.5,44850.0,10715.0,153500.0,94425240
Deribit,eth_usd,347.39,1601991247.965,346.95,9389.0,347.0,12639.0,27504752
Deribit,btc_usd,10717.33,1601991248.041,10714.5,34850.0,10715.0,153500.0,94425240
Deribit,btc_usd,10717.33,1601991248.054,10714.5,38060.0,10715.0,153500.0,94425240
Deribit,btc_usd,10717.33,1601991248.06,10714.5,38070.0,10715.0,153500.0,94425240
Deribit,btc_usd,10717.33,1601991248.061,10714.5,38060.0,10715.0,153500.0,94425240
