Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,eth_usd,354.67,1601369617.159,354.45,8938.0,354.5,11869.0,25953052
Deribit,eth_usd,354.67,1601369617.16,354.45,8938.0,354.5,14169.0,25953052
Deribit,eth_usd,354.67,1601369617.162,354.45,8938.0,354.5,11869.0,25953052
Deribit,eth_usd,354.68,1601369618.148,354.45,11838.0,354.5,11869.0,25953052
Deribit,btc_usd,10726.15,1601369618.236,10724.5,56720.0,10725.0,128080.0,89062800
Deribit,btc_usd,10726.15,1601369618.456,10724.5,56720.0,10725.0,95450.0,89062800
Deribit,eth_usd,354.68,1601369618.457,354.45,8938.0,354.5,11869.0,25953052
Deribit,btc_usd,10726.15,1601369618.459,10724.5,56720.0,10725.0,93980.0,89062800
Deribit,btc_usd,10726.15,1601369618.46,10724.5,56720.0,10725.0,92380.0,89062800
Deribit,btc_usd,10726.15,1601369618.461,10724.5,56720.0,10725.0,92180.0,89062800
Deribit,btc_usd,10726.15,1601369618.461,10724.5,56720.0,10725.0,90580.0,89062800
Deribit,btc_usd,10726.15,1601369618.492,10724.5,56870.0,10725.0,90580.0,89062800
Deribit,eth_usd,354.68,1601369619.137,354.45,11038.0,354.5,11869.0,25953052
Deribit,eth_usd,354.68,1601369619.138,354.45,11038.0,354.5,13269.0,25953052
Deribit,btc_usd,10726.15,1601369619.174,10724.5,56870.0,10725.0,86580.0,89062800
Deribit,eth_usd,354.68,1601369619.187,354.45,11038.0,354.5,8369.0,25953052
Deribit,eth_usd,354.68,1601369619.188,354.45,11038.0,354.5,6969.0,25953052
Deribit,eth_usd,354.68,1601369619.37,354.45,10938.0,354.5,6969.0,25953052
Deribit,btc_usd,10726.15,1601369619.457,10724.5,56870.0,10725.0,87080.0,89062800
Deribit,eth_usd,354.68,1601369619.754,354.45,11038.0,354.5,6969.0,25953052
Deribit,eth_usd,354.68,1601369620.072,354.45,11038.0,354.5,6924.0,25953052
Deribit,eth_usd,354.68,1601369620.125,354.45,15938.0,354.5,6924.0,25953052
Deribit,eth_usd,354.68,1601369620.127,354.45,15938.0,354.5,9924.0,25953052
Deribit,eth_usd,354.68,1601369620.156,354.45,11038.0,354.5,9924.0,25953052
Deribit,eth_usd,354.68,1601369620.157,354.45,8938.0,354.5,9924.0,25953052
Deribit,eth_usd,354.68,1601369620.355,354.45,8938.0,354.5,9966.0,25953052
Deribit,btc_usd,10726.15,1601369620.62,10724.5,67870.0,10725.0,87080.0,89062800
Deribit,eth_usd,354.68,1601369620.627,354.45,8938.0,354.5,6966.0,25953052
Deribit,btc_usd,10726.19,1601369620.731,10724.5,67870.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.19,1601369620.862,10724.5,56870.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.19,1601369620.94,10724.5,56880.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.19,1601369621.095,10724.5,56870.0,10725.0,85280.0,89062800
Deribit,eth_usd,354.68,1601369621.114,354.45,10838.0,354.5,6966.0,25953052
Deribit,eth_usd,354.68,1601369621.115,354.45,10838.0,354.5,13966.0,25953052
Deribit,eth_usd,354.68,1601369621.164,354.45,10838.0,354.5,6966.0,25953052
Deribit,eth_usd,354.68,1601369622.103,354.45,14438.0,354.5,6966.0,25953052
Deribit,eth_usd,354.68,1601369622.104,354.45,14438.0,354.5,10666.0,25953052
Deribit,btc_usd,10726.19,1601369622.555,10724.5,56880.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.19,1601369623.2,10724.5,20850.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.19,1601369623.226,10724.5,20840.0,10725.0,85280.0,89062800
Deribit,eth_usd,354.68,1601369623.327,354.45,14338.0,354.5,10666.0,25953052
Deribit,btc_usd,10726.19,1601369623.362,10724.5,47860.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.19,1601369623.563,10724.5,47870.0,10725.0,85280.0,89062800
Deribit,eth_usd,354.68,1601369623.718,354.45,14338.0,354.5,6966.0,25953052
Deribit,eth_usd,354.68,1601369623.772,354.45,14338.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369623.862,354.45,14438.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369623.927,354.45,14498.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369624.048,354.45,15998.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369624.081,354.45,20498.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369624.082,354.45,20498.0,354.5,3366.0,25953052
Deribit,eth_usd,354.68,1601369624.126,354.45,20498.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369624.245,354.45,15998.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369624.736,354.45,46998.0,354.5,966.0,25953052
Deribit,eth_usd,354.68,1601369625.07,354.45,46998.0,354.5,2066.0,25953052
Deribit,eth_usd,354.68,1601369626.059,354.45,46998.0,354.5,5466.0,25953052
Deribit,eth_usd,354.68,1601369626.093,354.45,46998.0,354.5,2066.0,25953052
Deribit,eth_usd,354.68,1601369626.112,354.45,46998.0,354.5,966.0,25953052
Deribit,btc_usd,10726.3,1601369626.553,10724.5,49270.0,10725.0,85280.0,89062800
Deribit,btc_usd,10726.37,1601369626.861,10724.5,47870.0,10725.0,85280.0,89062800
Deribit,eth_usd,354.67,1601369627.047,354.45,46998.0,354.5,6366.0,25953052
Deribit,btc_usd,10726.37,1601369627.357,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.37,1601369627.358,10724.5,47870.0,10725.0,87220.0,89062900
Deribit,btc_usd,10726.37,1601369627.36,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,eth_usd,354.67,1601369627.38,354.45,46898.0,354.5,6366.0,25953052
Deribit,eth_usd,354.67,1601369627.629,354.45,46898.0,354.5,966.0,25953052
Deribit,btc_usd,10726.37,1601369627.764,10724.5,47860.0,10725.0,85180.0,89062900
Deribit,eth_usd,354.67,1601369627.964,354.45,46998.0,354.5,966.0,25953052
Deribit,eth_usd,354.67,1601369628.036,354.45,46998.0,354.5,5466.0,25953052
Deribit,btc_usd,10726.3,1601369628.046,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.3,1601369628.531,10724.5,57570.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.3,1601369628.581,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.26,1601369628.947,10724.5,47860.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.26,1601369629.18,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.26,1601369629.52,10724.5,52670.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.26,1601369629.584,10724.5,52660.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.13,1601369630.008,10724.5,52670.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.13,1601369630.055,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.13,1601369630.076,10724.5,47870.0,10725.0,86980.0,89062900
Deribit,btc_usd,10726.13,1601369630.081,10724.5,47870.0,10725.0,89030.0,89062900
Deribit,btc_usd,10726.13,1601369630.09,10724.5,47870.0,10725.0,86980.0,89062900
Deribit,eth_usd,354.67,1601369630.469,354.45,46998.0,354.5,966.0,25953052
Deribit,btc_usd,10726.13,1601369630.508,10724.5,79170.0,10725.0,86980.0,89062900
Deribit,btc_usd,10726.13,1601369630.691,10724.5,79170.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.13,1601369630.728,10724.5,47870.0,10725.0,85180.0,89062900
Deribit,eth_usd,354.67,1601369631.003,354.45,46998.0,354.5,4766.0,25953052
Deribit,eth_usd,354.67,1601369631.088,354.45,46998.0,354.5,4724.0,25953052
Deribit,btc_usd,10726.4,1601369631.247,10724.5,47460.0,10725.0,85180.0,89062900
Deribit,btc_usd,10726.4,1601369631.357,10724.5,47460.0,10725.0,85160.0,89062900
Deribit,eth_usd,354.67,1601369631.369,354.45,46898.0,354.5,4724.0,25953052
Deribit,eth_usd,354.67,1601369631.372,354.45,46898.0,354.5,4763.0,25953052
Deribit,btc_usd,10726.4,1601369631.404,10724.5,47840.0,10725.0,85160.0,89062900
Deribit,eth_usd,354.67,1601369631.896,354.45,46998.0,354.5,4763.0,25953052
Deribit,eth_usd,354.67,1601369631.992,354.45,46998.0,354.5,6963.0,25953052
Deribit,eth_usd,354.67,1601369632.013,354.45,46998.0,354.5,4763.0,25953052
Deribit,btc_usd,10726.4,1601369632.486,10724.5,48140.0,10725.0,85160.0,89062900
Deribit,btc_usd,10726.4,1601369632.543,10724.5,47840.0,10725.0,85160.0,89062900
Deribit,eth_usd,354.67,1601369633.969,354.45,46998.0,354.5,7963.0,25953052
Deribit,eth_usd,354.67,1601369634.332,354.45,46998.0,354.5,7973.0,25953052
Deribit,btc_usd,10726.4,1601369634.464,10724.5,53940.0,10725.0,85160.0,89062900
Deribit,btc_usd,10726.4,1601369634.624,10724.5,47840.0,10725.0,85160.0,89062900
Deribit,eth_usd,354.67,1601369635.184,354.45,46998.0,354.5,4773.0,25953052
Deribit,eth_usd,354.67,1601369635.434,354.45,46898.0,354.5,4773.0,25953052
Deribit,eth_usd,354.67,1601369635.738,354.45,46898.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369635.947,354.45,46898.0,354.5,4173.0,25953052
Deribit,eth_usd,354.67,1601369636.229,354.45,46998.0,354.5,4173.0,25953052
Deribit,eth_usd,354.67,1601369636.241,354.45,46998.0,354.5,973.0,25953052
Deribit,btc_usd,10726.37,1601369636.545,10724.5,47840.0,10725.0,87210.0,89062900
Deribit,eth_usd,354.67,1601369636.936,354.45,46998.0,354.5,2273.0,25953052
Deribit,btc_usd,10725.98,1601369636.977,10724.5,47840.0,10725.0,85160.0,89062900
Deribit,btc_usd,10725.98,1601369637.031,10724.5,47680.0,10725.0,85160.0,89062900
Deribit,btc_usd,10725.98,1601369637.733,10724.5,47680.0,10725.0,120990.0,89062900
Deribit,btc_usd,10725.98,1601369637.735,10724.5,47680.0,10725.0,122590.0,89062900
Deribit,btc_usd,10725.98,1601369637.736,10724.5,47680.0,10725.0,124060.0,89062900
Deribit,btc_usd,10725.98,1601369637.737,10724.5,47680.0,10725.0,125660.0,89062900
Deribit,btc_usd,10725.98,1601369637.737,10724.5,47680.0,10725.0,125860.0,89062900
Deribit,eth_usd,354.67,1601369637.925,354.45,46998.0,354.5,9073.0,25953052
Deribit,btc_usd,10726.01,1601369638.52,10724.5,47680.0,10725.0,127660.0,89062900
Deribit,eth_usd,354.67,1601369639.331,354.45,43398.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369639.351,354.45,41898.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369639.359,354.45,41798.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369639.474,354.45,41738.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369639.736,354.45,10738.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369639.903,354.45,13438.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369639.904,354.45,13438.0,354.5,11273.0,25953052
Deribit,eth_usd,354.67,1601369640.111,354.45,13438.0,354.5,9073.0,25953052
Deribit,eth_usd,354.67,1601369640.231,354.45,13438.0,354.5,2273.0,25953052
Deribit,eth_usd,354.67,1601369640.352,354.45,13538.0,354.5,2273.0,25953052
Deribit,eth_usd,354.67,1601369640.533,354.45,13538.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.603,354.45,15038.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.62,354.45,15098.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.654,354.45,17098.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.668,354.45,23098.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.726,354.45,24463.0,354.5,973.0,25953052
Deribit,btc_usd,10725.98,1601369640.743,10724.5,47680.0,10725.0,127630.0,89062900
Deribit,eth_usd,354.67,1601369640.757,354.45,55463.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.801,354.45,56263.0,354.5,973.0,25953052
Deribit,eth_usd,354.67,1601369640.858,354.45,56263.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.87,354.45,140623.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.892,354.5,100.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.905,354.5,30000.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.907,354.5,36000.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.909,354.5,38500.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.91,354.5,39300.0,354.55,58.0,25953969
Deribit,eth_usd,354.67,1601369640.914,354.5,39310.0,354.55,58.0,25953969
Deribit,btc_usd,10726.05,1601369640.981,10724.5,47680.0,10725.0,91800.0,89062900
Deribit,btc_usd,10726.05,1601369640.983,10724.5,47680.0,10725.0,91600.0,89062900
Deribit,btc_usd,10726.05,1601369640.984,10724.5,47680.0,10725.0,90000.0,89062900
Deribit,btc_usd,10726.05,1601369640.986,10724.5,47680.0,10725.0,88530.0,89062900
Deribit,btc_usd,10726.05,1601369640.986,10724.5,47680.0,10725.0,86930.0,89062900
Deribit,eth_usd,354.67,1601369641.025,354.5,39310.0,354.6,89.0,25953969
Deribit,btc_usd,10726.05,1601369641.027,10724.5,47680.0,10725.0,85130.0,89062900
Deribit,eth_usd,354.67,1601369641.028,354.55,25800.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.03,354.55,31200.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.032,354.55,37200.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.035,354.55,38000.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.035,354.55,38010.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.043,354.55,39510.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.061,354.55,40875.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.104,354.55,58600.0,354.6,89.0,25953969
Deribit,eth_usd,354.67,1601369641.137,354.55,58600.0,354.65,488.0,25953969
Deribit,eth_usd,354.67,1601369641.143,354.55,124130.0,354.65,488.0,25953969
Deribit,eth_usd,354.67,1601369641.177,354.55,124130.0,354.6,17.0,25953969
Deribit,eth_usd,354.67,1601369641.179,354.55,124130.0,354.65,488.0,25953969
Deribit,eth_usd,354.67,1601369641.182,354.55,58600.0,354.65,488.0,25953969
Deribit,btc_usd,10726.05,1601369641.241,10724.5,101310.0,10725.0,85130.0,89062900
Deribit,btc_usd,10726.05,1601369641.246,10724.5,101440.0,10725.0,85130.0,89062900
Deribit,btc_usd,10726.05,1601369641.246,10724.5,102840.0,10725.0,85130.0,89062900
Deribit,eth_usd,354.77,1601369641.25,354.55,58600.0,354.65,488.0,25953969
Deribit,eth_usd,354.77,1601369641.271,354.55,58600.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.291,354.55,59137.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.341,354.6,66930.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.344,354.6,72930.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.345,354.6,72940.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.35,354.6,73740.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.354,354.6,76240.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.422,354.6,76340.0,354.65,88.0,25953969
Deribit,eth_usd,354.77,1601369641.587,354.6,76340.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.608,354.65,1365.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.61,354.65,2865.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.613,354.65,28965.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.614,354.65,34965.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.615,354.65,34975.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.616,354.65,35775.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.618,354.65,103595.0,354.7,89.0,25953969
Deribit,eth_usd,354.77,1601369641.669,354.65,103595.0,354.7,121.0,25953969
Deribit,eth_usd,354.77,1601369641.707,354.65,103595.0,354.7,138.0,25953969
Deribit,btc_usd,10726.05,1601369641.758,10724.5,103040.0,10725.0,85130.0,89062900
Deribit,eth_usd,354.77,1601369641.764,354.65,134595.0,354.7,138.0,25953969
Deribit,eth_usd,354.77,1601369641.783,354.65,152328.0,354.7,138.0,25953969
Deribit,btc_usd,10726.05,1601369641.829,10724.5,104840.0,10725.0,85130.0,89062900
Deribit,eth_usd,354.77,1601369641.841,354.65,152328.0,354.7,49.0,25953969
Deribit,eth_usd,354.77,1601369641.842,354.7,89.0,354.75,29.0,25953969
Deribit,eth_usd,354.77,1601369641.847,354.7,99.0,354.75,29.0,25953969
Deribit,eth_usd,354.77,1601369641.859,354.7,899.0,354.75,29.0,25953969
Deribit,eth_usd,354.77,1601369641.86,354.7,1913.0,354.75,29.0,25953969
Deribit,eth_usd,354.77,1601369641.863,354.7,4413.0,354.75,29.0,25953969
Deribit,btc_usd,10726.45,1601369641.88,10724.5,104840.0,10725.0,84900.0,89062900
Deribit,btc_usd,10726.45,1601369641.897,10724.5,106340.0,10725.0,84900.0,89062900
Deribit,eth_usd,354.77,1601369641.97,354.7,4513.0,354.75,29.0,25953969
Deribit,eth_usd,354.77,1601369642.018,354.7,75763.0,354.75,29.0,25953969
Deribit,btc_usd,10726.45,1601369642.019,10724.5,272730.0,10725.0,84900.0,89062900
Deribit,btc_usd,10726.45,1601369642.022,10724.5,272730.0,10725.0,78540.0,89062900
Deribit,btc_usd,10726.45,1601369642.031,10724.5,272730.0,10725.0,50550.0,89062900
Deribit,btc_usd,10726.45,1601369642.038,10724.5,272730.0,10725.0,50540.0,89062900
Deribit,btc_usd,10726.45,1601369642.06,10724.5,272730.0,10725.0,48990.0,89061350
Deribit,btc_usd,10726.45,1601369642.102,10724.5,272730.0,10725.0,540.0,89061350
Deribit,btc_usd,10726.45,1601369642.105,10724.5,274130.0,10725.0,540.0,89061350
Deribit,btc_usd,10726.45,1601369642.106,10724.5,274260.0,10725.0,540.0,89061350
Deribit,btc_usd,10726.45,1601369642.109,10724.5,274260.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.112,10724.5,274130.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.113,10724.5,272730.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.115,10725.0,70700.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.115,10725.5,130.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.117,10725.5,1530.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.119,10725.5,72730.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.123,10725.5,92730.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.124,10725.5,94530.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.124,10725.5,94400.0,10726.0,6400.0,89060870
Deribit,btc_usd,10726.45,1601369642.126,10725.5,94400.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.126,10725.5,95800.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.128,10725.5,95930.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.131,10725.5,97330.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.133,10725.5,97460.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.136,10725.5,96060.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.14,10725.5,96190.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.142,10725.5,97590.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.144,10725.5,97460.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.145,10725.5,96060.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.147,10725.5,95930.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.148,10725.5,94530.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.163,10725.5,125090.0,10726.0,40.0,89060870
Deribit,eth_usd,354.77,1601369642.168,354.7,75763.0,354.8,99.0,25953969
Deribit,eth_usd,354.77,1601369642.184,354.75,1500.0,354.8,99.0,25953969
Deribit,eth_usd,354.77,1601369642.185,354.75,17300.0,354.8,99.0,25953969
Deribit,eth_usd,354.77,1601369642.189,354.75,17310.0,354.8,99.0,25953969
Deribit,eth_usd,354.77,1601369642.19,354.75,18110.0,354.8,99.0,25953969
Deribit,eth_usd,354.77,1601369642.237,354.75,18093.0,354.8,99.0,25953952
Deribit,eth_usd,354.77,1601369642.239,354.75,18093.0,354.8,5099.0,25953952
Deribit,eth_usd,354.77,1601369642.253,354.75,16610.0,354.8,5099.0,25953952
Deribit,eth_usd,354.87,1601369642.257,354.75,16610.0,354.8,5099.0,25953952
Deribit,btc_usd,10726.45,1601369642.321,10725.5,127090.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.413,10725.5,256380.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.417,10725.5,261360.0,10726.0,40.0,89060870
Deribit,btc_usd,10726.45,1601369642.434,10725.5,261360.0,10726.0,60.0,89060870
Deribit,eth_usd,354.87,1601369642.457,354.75,16610.0,354.8,2101.0,25953952
Deribit,eth_usd,354.87,1601369642.459,354.75,22610.0,354.8,2101.0,25953952
Deribit,eth_usd,354.87,1601369642.461,354.75,22610.0,354.85,649.0,25953952
Deribit,eth_usd,354.87,1601369642.462,354.75,16610.0,354.85,649.0,25953952
Deribit,btc_usd,10726.45,1601369642.482,10725.5,261370.0,10726.0,60.0,89060870
Deribit,eth_usd,354.87,1601369642.506,354.75,16710.0,354.85,649.0,25953952
Deribit,btc_usd,10726.45,1601369642.604,10725.5,261550.0,10726.0,60.0,89060870
Deribit,eth_usd,354.87,1601369642.638,354.75,16710.0,354.8,89.0,25953952
Deribit,eth_usd,354.87,1601369642.64,354.75,16710.0,354.8,1889.0,25953952
Deribit,eth_usd,354.87,1601369642.661,354.75,16770.0,354.8,1889.0,25953952
Deribit,eth_usd,354.87,1601369642.706,354.75,15970.0,354.8,1889.0,25953952
Deribit,eth_usd,354.87,1601369642.77,354.75,15970.0,354.8,1906.0,25953952
Deribit,eth_usd,354.87,1601369642.869,354.75,15970.0,354.8,6906.0,25953952
Deribit,eth_usd,354.87,1601369642.895,354.75,15960.0,354.8,6906.0,25953952
Deribit,eth_usd,354.87,1601369642.91,354.75,15900.0,354.8,6906.0,25953952
Deribit,eth_usd,354.87,1601369642.934,354.75,15900.0,354.8,6817.0,25953952
Deribit,eth_usd,354.87,1601369643.029,354.75,15988.0,354.8,6817.0,25953952
Deribit,eth_usd,354.87,1601369643.096,354.75,188.0,354.8,6817.0,25953952
Deribit,eth_usd,354.88,1601369643.42,354.75,88.0,354.8,6817.0,25953952
Deribit,btc_usd,10726.57,1601369643.499,10725.5,261540.0,10726.0,60.0,89060870
Deribit,eth_usd,354.88,1601369643.858,354.75,4788.0,354.8,6817.0,25953952
Deribit,eth_usd,354.88,1601369643.859,354.75,4788.0,354.8,12917.0,25953952
Deribit,btc_usd,10726.61,1601369643.979,10725.5,261550.0,10726.0,60.0,89060870
Deribit,eth_usd,354.88,1601369644.144,354.75,4788.0,354.8,6817.0,25953952
Deribit,eth_usd,354.94,1601369644.27,354.75,4788.0,354.8,6817.0,25953952
Deribit,btc_usd,10726.61,1601369644.464,10725.5,261540.0,10726.0,60.0,89060870
Deribit,eth_usd,354.94,1601369644.644,354.75,4888.0,354.8,6817.0,25953952
Deribit,eth_usd,354.94,1601369644.662,354.75,4948.0,354.8,6817.0,25953952
Deribit,eth_usd,354.94,1601369644.847,354.75,11348.0,354.8,6817.0,25953952
Deribit,btc_usd,10726.64,1601369644.946,10725.5,190340.0,10726.0,60.0,89060870
Deribit,eth_usd,354.93,1601369645.836,354.75,11348.0,354.8,9217.0,25953952
Deribit,eth_usd,354.93,1601369646.066,354.75,4948.0,354.8,9217.0,25953952
Deribit,btc_usd,10726.64,1601369646.783,10725.5,190340.0,10726.0,50.0,89060860
Deribit,eth_usd,354.93,1601369646.824,354.75,10048.0,354.8,9217.0,25953952
Deribit,btc_usd,10726.64,1601369646.835,10725.5,190700.0,10726.0,50.0,89060860
Deribit,eth_usd,354.93,1601369646.927,354.75,10048.0,354.8,6817.0,25953952
Deribit,eth_usd,354.94,1601369647.462,354.75,9948.0,354.8,6817.0,25953952
Deribit,btc_usd,10726.64,1601369647.766,10725.5,190690.0,10726.0,50.0,89060860
Deribit,eth_usd,354.94,1601369647.813,354.75,9948.0,354.8,9017.0,25953952
Deribit,btc_usd,10726.64,1601369647.924,10725.5,190700.0,10726.0,50.0,89060860
Deribit,eth_usd,354.94,1601369648.037,354.75,10048.0,354.8,9017.0,25953952
Deribit,btc_usd,10726.64,1601369648.073,10725.5,190690.0,10726.0,50.0,89060860
Deribit,eth_usd,354.94,1601369648.144,354.75,4948.0,354.8,9017.0,25953952
Deribit,btc_usd,10726.64,1601369648.229,10725.5,190700.0,10726.0,50.0,89060860
Deribit,eth_usd,354.99,1601369648.298,354.75,4948.0,354.8,9017.0,25953952
Deribit,eth_usd,354.99,1601369648.807,354.75,7648.0,354.8,9017.0,25953952
Deribit,eth_usd,354.99,1601369648.808,354.75,7648.0,354.8,11317.0,25953952
Deribit,eth_usd,354.99,1601369648.871,354.75,7648.0,354.8,9017.0,25953952
Deribit,btc_usd,10726.64,1601369649.351,10725.5,190700.0,10726.0,150.0,89060860
Deribit,eth_usd,354.98,1601369649.439,354.75,7648.0,354.8,9027.0,25953952
Deribit,eth_usd,354.98,1601369649.791,354.75,9148.0,354.8,9027.0,25953952
Deribit,eth_usd,354.98,1601369649.792,354.75,9148.0,354.8,10227.0,25953952
Deribit,eth_usd,354.98,1601369649.8,354.75,7648.0,354.8,10227.0,25953952
Deribit,eth_usd,354.98,1601369650.07,354.75,7648.0,354.8,9027.0,25953952
Deribit,eth_usd,354.98,1601369650.201,354.75,7648.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369650.78,354.75,9248.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369650.781,354.75,9248.0,354.8,10127.0,25953952
Deribit,eth_usd,354.97,1601369650.854,354.75,7648.0,354.8,10127.0,25953952
Deribit,eth_usd,354.97,1601369651.19,354.75,7648.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369651.462,354.75,7548.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369651.55,354.75,7558.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369651.769,354.75,10658.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369651.77,354.75,10658.0,354.8,9027.0,25953952
Deribit,eth_usd,354.97,1601369651.861,354.75,7558.0,354.8,9027.0,25953952
Deribit,eth_usd,354.97,1601369652.052,354.75,7558.0,354.8,6827.0,25953952
Deribit,eth_usd,354.97,1601369652.156,354.75,7658.0,354.8,6827.0,25953952
Deribit,eth_usd,354.96,1601369652.648,354.75,7658.0,354.8,6826.0,25953952
