Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,eth_usd,364.94,1601306739.661447,364.94,52.73918434,364.96,1.79845599,360.11
Kraken,btc_usd,10906.4,1601306740.652076,10906.4,0.435,10906.5,5.96903313,10891.64767
Kraken,eth_eur,312.95,1601306741.856402,312.94,246.84228831,312.95,114.76120272,309.73662
Kraken,eth_eur,312.95,1601306742.521566,312.94,246.84228831,312.95,104.76120272,309.73803
Kraken,eth_usd,364.94,1601306742.681642,364.94,85.23918434,364.95,1.2,360.11153
Kraken,eth_eur,312.95,1601306742.73846,312.94,246.84228831,312.95,103.7565915,309.73817
Kraken,eth_usd,364.94,1601306742.986492,364.94,84.23457312,364.95,1.2,360.11169
Kraken,eth_eur,312.95,1601306748.64742,312.94,250.84228831,312.95,102.0808283,309.73841
Kraken,eth_eur,312.95,1601306749.616506,312.94,250.84228831,312.95,98.94390455,309.73885
Kraken,btc_eur,9370.1,1601306750.341582,9370.0,2.75820509,9370.1,19.79083548,9359.52381
Kraken,btc_eur,9370.0,1601306757.739482,9370.0,2.66281713,9370.1,20.09783548,9359.52409
Kraken,eth_eur,312.95,1601306757.744255,312.94,235.84228831,312.95,96.08790455,309.73925
Kraken,eth_eur,312.95,1601306758.093429,312.94,235.84228831,312.95,86.08790455,309.74066
Kraken,btc_eur,9370.0,1601306758.411854,9370.0,2.61493106,9370.1,19.81105855,9359.52423
Kraken,eth_eur,312.95,1601306758.712537,312.94,235.84228831,312.95,84.65735809,309.74086
Kraken,btc_eur,9370.0,1601306759.319145,9370.0,2.47127284,9370.1,20.09785527,9359.52465
Kraken,btc_eur,9370.0,1601306759.491676,9370.0,2.42338677,9370.1,20.09785527,9359.52479
Kraken,btc_eur,9370.0,1601306759.545268,9370.0,2.35323166,9370.1,20.09785527,9359.52499
Kraken,eth_eur,312.95,1601306759.566991,312.94,250.84228831,312.95,83.22681163,309.74106
Kraken,btc_usd,10906.4,1601306759.836776,10905.8,0.68798811,10906.5,8.76752161,10891.65074
Kraken,btc_eur,9370.0,1601306759.988223,9370.0,1.88262018,9370.1,20.09785527,9359.52636
Kraken,eth_eur,312.95,1601306760.061219,312.94,250.84228831,312.95,82.93356545,309.7411
Kraken,btc_eur,9370.0,1601306760.433729,9370.0,1.57000295,9370.1,20.59785527,9359.52727
Kraken,eth_eur,312.95,1601306760.566,312.94,225.84228831,312.95,78.64192608,309.74171
Kraken,btc_eur,9370.0,1601306760.817746,9365.3,0.1084,9370.1,20.99785527,9359.53183
Kraken,btc_eur,9364.7,1601306761.216532,9364.7,0.26664732,9370.0,0.02999705,9359.53204
Kraken,btc_eur,9364.7,1601306761.587825,9364.7,0.24394231,9369.3,1.0,9359.53207
Kraken,btc_eur,9363.8,1601306762.217149,9363.8,0.0135177,9363.9,0.50458314,9359.53212
Kraken,btc_eur,9363.9,1601306762.83776,9363.8,0.0135177,9363.9,1.59414906,9359.53212
Kraken,btc_eur,9359.3,1601306762.895224,9359.3,0.77504332,9363.9,1.59414906,9359.53214
Kraken,btc_eur,9359.7,1601306763.439981,9359.7,1.95718499,9361.8,0.68824704,9359.53214
Kraken,btc_eur,9361.6,1601306763.921453,9361.6,2.3656174,9361.7,1.035,9359.53222
Kraken,btc_eur,9361.7,1601306764.326297,9361.6,2.5,9361.7,1.01760633,9359.53223
Kraken,btc_eur,9361.6,1601306764.538727,9361.6,2.43959846,9361.7,1.01760633,9359.53227
Kraken,btc_eur,9361.6,1601306765.161635,9361.6,2.44650753,9361.7,1.01760633,9359.5323
Kraken,btc_eur,9361.6,1601306765.69203,9361.6,0.50958852,9361.7,1.01760633,9359.53234
Kraken,btc_eur,9361.6,1601306766.164442,9361.6,0.39733746,9361.7,1.01760633,9359.53245
Kraken,btc_eur,9361.7,1601306766.245793,9361.6,0.39733746,9361.7,0.9858143,9359.53246
Kraken,btc_eur,9361.6,1601306766.819618,9361.6,0.33400484,9361.7,1.67406134,9359.5325
Kraken,btc_eur,9361.6,1601306767.319532,9361.6,0.30032495,9361.7,1.67406134,9359.53252
Kraken,btc_eur,9361.6,1601306767.784381,9361.6,0.1880974,9361.7,1.67406134,9359.53258
Kraken,btc_eur,9361.6,1601306768.436317,9361.6,0.07209273,9361.7,1.67406134,9359.53265
Kraken,btc_eur,9359.5,1601306769.017606,9359.5,0.06076338,9361.7,1.67406134,9359.53269
Kraken,btc_eur,9361.4,1601306776.511186,9361.4,0.48587642,9361.5,1.67404985,9359.53269
Kraken,eth_eur,312.95,1601306777.693029,312.84,6.0,312.95,122.58269302,309.74241
Kraken,btc_usd,10899.2,1601306783.624795,10898.7,0.4,10899.2,0.7442861,10891.6508
Kraken,btc_eur,9360.7,1601306784.908513,9360.7,0.3714203,9360.8,1.82440819,9359.5327
Kraken,btc_eur,9360.8,1601306787.978395,9360.7,0.7714203,9360.8,1.96988419,9359.5327
Kraken,eth_usd,364.59,1601306788.619858,364.58,35.89264077,364.59,0.20399823,360.11173
Kraken,btc_usd,10899.1,1601306788.835989,10899.0,0.504524,10899.1,0.66514031,10891.65095
Kraken,btc_eur,9360.8,1601306791.561206,9360.7,0.7714203,9360.8,1.80385581,9359.53271
Kraken,eth_usd,364.58,1601306794.123394,364.51,6.97,364.59,27.08544714,360.11179
Kraken,eth_eur,312.9,1601306795.250103,312.9,42.96928576,312.91,44.49699273,309.74243
Kraken,btc_eur,9360.7,1601306801.3552,9360.7,0.41923221,9360.8,2.17416955,9359.53271
Kraken,eth_usd,364.52,1601306802.412858,364.52,28.975,364.63,18.24254346,360.11193
Kraken,btc_eur,9360.8,1601306806.895405,9360.7,2.5,9360.8,2.07800955,9359.53274
Kraken,btc_eur,9358.5,1601306814.583975,9358.5,0.8775904,9360.8,1.67416955,9359.53341
Kraken,btc_eur,9360.8,1601306814.970252,9358.5,0.8775904,9360.8,1.66621711,9359.53342
Kraken,btc_usd,10899.5,1601306821.187648,10899.4,1.31747883,10899.5,0.65202076,10891.65225
Kraken,eth_eur,312.87,1601306826.629131,312.8,1.77100653,312.87,33.94529846,309.74245
Kraken,btc_eur,9358.1,1601306828.164435,9356.9,0.001,9358.1,3.42434603,9359.53332
Kraken,eth_eur,312.78,1601306831.713538,312.77,33.77120775,312.78,15.5,309.74251
Kraken,eth_eur,312.77,1601306832.46177,312.77,39.27940706,312.78,19.5180327,309.74258
Kraken,btc_eur,9357.0,1601306837.126352,9356.6,0.49,9357.0,1.11921784,9359.53328
Kraken,btc_eur,9356.7,1601306837.512366,9356.6,0.49,9356.7,0.497074,9359.53328
Kraken,eth_eur,312.78,1601306840.008538,312.77,1.50819931,312.78,89.84494591,309.74259
Kraken,btc_eur,9356.1,1601306846.508908,9356.0,0.05139153,9356.1,0.40779406,9359.53326
Kraken,btc_eur,9356.1,1601306852.580735,9356.0,4.03593929,9356.1,0.49756521,9359.53325
Kraken,btc_eur,9356.1,1601306861.238135,9356.0,4.0,9356.1,0.52855014,9359.5328
Kraken,btc_eur,9356.1,1601306861.418527,9356.0,4.0,9356.1,0.42917014,9359.53271
Kraken,btc_eur,9356.7,1601306863.690368,9356.7,1.13093929,9356.8,0.09924,9359.53137
Kraken,btc_eur,9356.7,1601306864.147752,9356.7,1.11270472,9356.9,0.68857692,9359.53136
Kraken,btc_usd,10899.4,1601306867.20993,10899.4,0.3771888,10899.5,6.11429685,10891.65226
Kraken,btc_eur,9355.1,1601306876.351681,9355.0,0.17239686,9355.1,0.08391079,9359.53085
Kraken,eth_usd,364.51,1601306880.255115,364.5,3.79663295,364.51,19.08407558,360.11214
Kraken,btc_eur,9356.7,1601306880.538083,9356.6,2.51796964,9356.7,0.67551969,9359.53084
Kraken,btc_eur,9356.7,1601306881.039355,9356.6,2.51796964,9356.7,0.67023168,9359.53083
Kraken,eth_usd,364.51,1601306882.795505,364.5,3.79663295,364.51,56.34753488,360.11242
Kraken,btc_eur,9356.6,1601306882.81818,9356.6,2.76912612,9356.7,0.67023168,9359.53057
Kraken,btc_eur,9356.6,1601306884.788675,9356.6,0.7932337,9356.7,1.17023168,9359.53056
Kraken,btc_eur,9356.6,1601306885.158815,9356.6,0.79114125,9356.7,1.17023168,9359.53056
Kraken,btc_eur,9356.7,1601306888.667964,9356.6,0.57283005,9356.7,1.5556192,9359.53055
Kraken,eth_eur,312.77,1601306891.923763,312.76,59.86853079,312.77,43.6249659,309.74269
Kraken,btc_eur,9356.6,1601306895.521797,9356.6,0.52779536,9356.7,1.5556192,9359.53052
Kraken,btc_usd,10904.9,1601307167.897248,10904.9,0.4268992,10905.0,7.96453609,10891.67782
Kraken,btc_eur,9367.2,1601307167.898451,9367.0,0.0077353,9367.2,2.07443731,9359.53542
Kraken,eth_usd,364.5,1601307167.898936,364.42,2.65719218,364.51,232.47561212,360.13361
Kraken,eth_eur,313.1,1601307167.899341,313.1,0.67908453,313.18,75.1261454,309.75811
Kraken,btc_eur,9367.2,1601307168.209548,9367.1,0.7127353,9367.2,2.05179839,9359.53547
Kraken,btc_eur,9367.2,1601307168.646465,9367.1,0.7127353,9367.2,2.02835378,9359.53552
Kraken,btc_eur,9367.1,1601307168.929194,9367.1,0.7034853,9367.2,2.02835378,9359.53553
Kraken,btc_eur,9367.2,1601307169.151013,9367.1,0.7034853,9367.2,2.00307904,9359.53559
Kraken,btc_eur,9367.2,1601307169.981235,9367.1,0.7034853,9367.2,1.97621359,9359.53564
Kraken,btc_eur,9367.1,1601307171.372425,9367.1,2.64731346,9367.2,1.97621359,9359.53576
Kraken,btc_eur,9367.2,1601307173.404922,9367.1,0.64731346,9367.2,2.20183905,9359.53581
Kraken,btc_eur,9367.2,1601307173.919055,9366.1,0.68803095,9367.2,2.18305187,9359.53585
Kraken,eth_usd,364.78,1601307173.985045,364.78,68.29663295,364.79,10.0,360.13508
Kraken,btc_eur,9367.2,1601307175.029787,9366.1,0.68803095,9367.2,2.16001298,9359.5359
Kraken,btc_eur,9366.1,1601307175.388212,9366.1,0.63129999,9367.2,1.91001298,9359.536
Kraken,btc_eur,9367.2,1601307175.449018,9366.1,0.63129999,9367.2,1.88570778,9359.53605
Kraken,btc_eur,9367.2,1601307176.215954,9366.6,0.0077353,9367.2,1.86476584,9359.53609
Kraken,btc_eur,9367.9,1601307176.674896,9366.6,0.0077353,9367.9,0.00278953,9359.53615
Kraken,btc_eur,9367.5,1601307177.136259,9366.7,0.0077353,9367.5,0.21129569,9359.53619
Kraken,btc_eur,9367.5,1601307177.71058,9366.6,2.0,9367.5,0.22736927,9359.53624
Kraken,btc_eur,9366.6,1601307177.958047,9366.6,1.92646617,9367.5,0.22736927,9359.53638
Kraken,btc_eur,9367.5,1601307178.259695,9366.7,0.175,9367.5,0.22265417,9359.53639
Kraken,btc_eur,9367.6,1601307178.794526,9366.7,0.175,9367.6,1.97826318,9359.53644
Kraken,btc_eur,9367.6,1601307179.241437,9366.7,0.175,9367.6,1.95629736,9359.53649
Kraken,eth_eur,313.25,1601307179.478038,313.25,18.35164076,313.29,3.275,309.75844
Kraken,btc_eur,9367.4,1601307179.76389,9366.7,0.175,9367.4,0.66525482,9359.53654
Kraken,btc_eur,9366.8,1601307180.380476,9366.1,0.63129999,9366.8,0.07826076,9359.53656
Kraken,btc_eur,9367.4,1601307180.763528,9366.1,0.63129999,9367.4,0.64203723,9359.53661
Kraken,btc_eur,9367.4,1601307181.195612,9365.7,0.68804369,9367.4,0.6119236,9359.53667
Kraken,btc_eur,9367.4,1601307181.649265,9365.7,0.68804369,9367.4,2.60571201,9359.53675
Kraken,btc_eur,9367.0,1601307182.153399,9366.5,0.68804212,9367.0,0.00510121,9359.53679
Kraken,btc_eur,9367.0,1601307182.760598,9366.9,2.0,9367.0,0.22195026,9359.53685
Kraken,btc_eur,9367.0,1601307183.315579,9366.9,2.0,9367.0,0.19770104,9359.5369
Kraken,btc_eur,9367.0,1601307183.358431,9366.9,2.0,9367.0,0.1875241,9359.53692
Kraken,btc_eur,9367.1,1601307183.740254,9366.9,2.0,9367.1,1.99279065,9359.53694
Kraken,btc_usd,10905.0,1601307185.330579,10904.9,1.28509784,10905.0,7.04816936,10891.67785
Kraken,btc_eur,9368.2,1601307189.860524,9367.8,0.03338868,9368.2,0.52816725,9359.53699
Kraken,btc_eur,9368.2,1601307190.294151,9367.8,0.03338868,9368.2,0.50757598,9359.53704
Kraken,btc_eur,9368.7,1601307197.673834,9368.1,0.29838868,9368.7,0.22648758,9359.5371
Kraken,eth_eur,313.3,1601307199.892326,313.29,74.71185803,313.3,0.56316322,309.75863
Kraken,btc_usd,10904.9,1601307206.54951,10904.9,2.37876323,10905.0,2.62009188,10891.67802
Kraken,btc_eur,9368.7,1601307206.779055,9368.4,0.39838868,9368.7,1.96096029,9359.5372
Kraken,btc_eur,9368.7,1601307207.439839,9368.4,0.39838868,9368.7,1.95778908,9359.53721
Kraken,btc_eur,9368.7,1601307207.981563,9368.4,0.39838868,9368.7,1.95369651,9359.53722
Kraken,btc_eur,9368.7,1601307208.280505,9368.4,0.39838868,9368.7,1.94193451,9359.53725
Kraken,btc_eur,9368.7,1601307208.861572,9368.5,0.725,9368.7,1.91989745,9359.5373
Kraken,btc_eur,9368.7,1601307209.351377,9368.6,2.03338868,9368.7,1.89385866,9359.53737
Kraken,btc_eur,9368.7,1601307209.857455,9368.6,3.02838868,9368.7,1.87506368,9359.53741
Kraken,btc_eur,9368.7,1601307210.415503,9368.6,3.02838868,9368.7,1.8524822,9359.53747
Kraken,btc_eur,9368.7,1601307211.08565,9368.6,3.02838868,9368.7,1.84888787,9359.53748
Kraken,btc_eur,9368.7,1601307211.861473,9368.6,3.02838868,9368.7,1.89311814,9359.5375
Kraken,btc_eur,9368.7,1601307212.277519,9368.6,3.02838868,9368.7,1.87226879,9359.53755
Kraken,btc_eur,9368.7,1601307212.698748,9368.6,3.02838868,9368.7,1.84819727,9359.53761
Kraken,btc_eur,9368.7,1601307213.139402,9368.6,3.02838868,9368.7,1.82067885,9359.53768
Kraken,btc_eur,9368.7,1601307213.978822,9368.6,3.02838868,9368.7,1.79866013,9359.53774
Kraken,btc_eur,9368.7,1601307214.533885,9368.6,3.02838868,9368.7,1.77446413,9359.5378
Kraken,btc_eur,9368.7,1601307214.962996,9368.6,3.02838868,9368.7,1.7538423,9359.53785
Kraken,btc_eur,9368.7,1601307215.757752,9368.6,3.02838868,9368.7,1.74841559,9359.53787
Kraken,btc_eur,9368.7,1601307216.410229,9368.6,3.02838868,9368.7,1.72633683,9359.53792
Kraken,btc_eur,9368.7,1601307217.070896,9368.6,3.02838868,9368.7,1.70206037,9359.53798
Kraken,btc_eur,9368.7,1601307217.33316,9368.6,3.02838868,9368.7,1.67921934,9359.53804
Kraken,btc_eur,9368.7,1601307217.942817,9368.6,3.02838868,9368.7,1.97936805,9359.53811
Kraken,btc_eur,9368.6,1601307217.988582,9368.6,3.01236268,9368.7,1.97936805,9359.53815
Kraken,btc_eur,9368.7,1601307218.839583,9368.6,3.01236268,9368.7,1.95627855,9359.5382
Kraken,btc_eur,9368.7,1601307219.280084,9368.6,3.01236268,9368.7,1.92998926,9359.53827
Kraken,btc_eur,9368.7,1601307220.066463,9368.6,3.01236268,9368.7,1.90790911,9359.53833
Kraken,btc_eur,9368.7,1601307222.135093,9368.6,3.01236268,9368.7,1.87759757,9359.5384
Kraken,btc_eur,9368.7,1601307223.168342,9366.3,0.11434,9368.7,2.67749896,9359.53847
Kraken,btc_eur,9368.6,1601307224.287122,9365.0,0.17239686,9368.6,1.00210722,9359.53849
Kraken,btc_eur,9368.6,1601307224.944075,9365.0,0.17239686,9368.6,0.99393971,9359.53854
Kraken,btc_eur,9367.0,1601307225.683681,9365.0,0.17239686,9367.0,0.6669647,9359.53858
Kraken,btc_usd,10905.0,1601307225.738964,10904.9,1.41561998,10905.0,6.48105288,10891.67822
Kraken,btc_usd,10904.9,1601307226.56716,10904.9,0.62797897,10905.0,6.66054315,10891.68428
Kraken,btc_eur,9367.0,1601307226.619066,9365.9,2.0,9367.0,0.64317365,9359.53863
Kraken,btc_eur,9366.9,1601307227.311342,9365.9,2.0,9366.9,0.50196136,9359.53864
Kraken,eth_eur,313.28,1601307227.480709,313.28,1.12410595,313.29,85.79545256,309.7587
Kraken,btc_eur,9366.7,1601307227.957249,9366.0,0.495,9366.7,0.50067526,9359.53865
Kraken,btc_eur,9366.5,1601307231.847682,9366.0,0.495,9366.5,0.4927197,9359.53866
Kraken,btc_eur,9366.5,1601307232.332533,9366.4,2.0,9366.5,0.47598288,9359.53871
Kraken,btc_eur,9366.5,1601307232.773447,9366.4,2.0,9366.5,0.44621281,9359.53875
Kraken,btc_eur,9366.5,1601307233.871807,9366.1,0.735,9366.5,1.34078711,9359.53876
Kraken,btc_eur,9366.5,1601307234.392639,9365.3,0.4,9366.5,3.32081634,9359.5388
Kraken,btc_eur,9365.7,1601307235.690563,9365.3,0.4,9365.7,0.24598417,9359.53881
Kraken,btc_eur,9365.3,1601307235.983384,9365.3,0.39474,9365.6,0.5,9359.53882
Kraken,btc_eur,9365.4,1601307241.460595,9365.3,2.39474,9365.4,1.14060487,9359.53883
Kraken,btc_eur,9365.4,1601307243.915609,9365.3,2.4,9365.4,1.11001729,9359.53888
Kraken,btc_eur,9365.3,1601307244.350444,9365.3,2.39635833,9365.4,1.10562219,9359.53889
Kraken,btc_eur,9365.4,1601307244.583704,9365.3,2.39635833,9365.4,1.11328033,9359.53894
Kraken,btc_usd,10905.0,1601307244.893527,10904.9,0.001,10905.0,8.42364511,10891.68446
Kraken,btc_eur,9365.4,1601307245.184315,9365.3,2.69135833,9365.4,0.90920003,9359.53932
Kraken,btc_eur,9365.8,1601307246.909552,9365.7,2.0,9365.8,1.99619248,9359.53933
Kraken,btc_eur,9365.8,1601307247.428813,9365.7,2.0,9365.8,1.99299433,9359.53933
Kraken,btc_usd,10904.8,1601307249.584889,10904.8,0.68382626,10905.0,8.29064511,10891.68449
Kraken,btc_eur,9365.8,1601307251.062521,9365.7,2.435,9365.8,1.98817948,9359.53934
Kraken,eth_usd,364.44,1601307253.955997,364.43,0.29277517,364.44,79.98145304,360.1351
Kraken,btc_eur,9365.8,1601307259.658902,9365.7,2.63462097,9365.8,1.78594091,9359.53971
Kraken,eth_eur,312.89,1601307260.888166,312.81,2.0,312.89,0.9599104,309.75885
Kraken,btc_usd,10904.9,1601307265.533659,10904.9,2.83542001,10905.0,1.57009506,10891.68657
Kraken,btc_usd,10905.0,1601307266.973948,10904.9,3.16463989,10905.0,2.10359569,10891.68658
Kraken,btc_eur,9370.0,1601307268.167589,9368.9,0.03462097,9370.0,0.051552,9359.53972
Kraken,btc_eur,9370.0,1601307268.17755,9368.9,0.03462097,9370.0,0.04898395,9359.53972
Kraken,btc_eur,9369.8,1601307271.221841,9369.2,0.625,9369.8,0.2169964,9359.53982
Kraken,eth_usd,364.27,1601307273.911823,364.27,5.00680882,364.44,48.81704958,360.13515
Kraken,btc_eur,9369.4,1601307274.856061,9369.2,0.625,9369.4,0.23387523,9359.53986
Kraken,btc_usd,10904.9,1601307289.903632,10904.8,0.85386619,10904.9,2.4878844,10891.68661
Kraken,btc_eur,9369.7,1601307291.283768,9369.5,0.555,9369.8,2.0,9359.54056
Kraken,btc_eur,9369.7,1601307292.961077,9369.6,0.62462097,9369.7,0.49205486,9359.54059
Kraken,btc_eur,9370.0,1601307293.92847,9369.6,0.62462097,9370.0,0.02499282,9359.54066
Kraken,btc_eur,9370.1,1601307294.033196,9369.6,0.59,9370.1,0.02029949,9359.54095
Kraken,btc_eur,9369.9,1601307302.092931,9369.9,0.47681,9370.0,0.75,9359.54098
Kraken,btc_eur,9368.1,1601307305.802142,9368.1,0.01503826,9368.2,2.0,9359.54121
Kraken,btc_eur,9368.2,1601307305.962627,9368.1,0.01503826,9368.2,2.45739897,9359.54131
Kraken,eth_eur,312.85,1601307307.958694,312.75,37.77186256,312.85,19.10133872,309.75925
Kraken,btc_eur,9366.2,1601307310.635383,9366.9,4.87e-05,9368.2,2.03810145,9359.54146
Kraken,btc_eur,9368.2,1601307322.720273,9368.1,2.555,9368.2,1.96798,9359.54153
