Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,eth_usd,365.04,1601539918.187653,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.02,1601539918.289745,10861.5,0,10863.02,0,10703.69
Coinbase,eth_usd,365.04,1601539918.30292,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.59,1601539918.350466,10861.51,0,10863.64,0,10703.69
Coinbase,btc_usd,10863.64,1601539918.351178,10861.51,0,10863.64,0,10703.69
Coinbase,btc_usd,10863.64,1601539918.351528,10861.51,0,10863.64,0,10703.69
Coinbase,eth_usd,365.04,1601539918.367359,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539918.538305,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539918.760159,10861.65,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539918.796943,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539918.832935,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539918.868928,10861.65,0,10862.01,0,10703.69
Coinbase,btc_usd,10862.01,1601539918.992923,10861.65,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539919.048004,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539919.075432,10861.65,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539919.094098,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539919.257105,10861.65,0,10862.01,0,10703.69
Coinbase,btc_eur,9264.45,1601539919.276633,9262.85,0,9264.45,0,9150.15
Coinbase,eth_usd,365.04,1601539919.326541,365.03,0,365.04,0,355.0
Coinbase,btc_eur,9264.45,1601539919.341528,9262.85,0,9264.45,0,9150.15
Coinbase,btc_usd,10862.01,1601539919.728975,10861.65,0,10862.01,0,10703.69
Coinbase,btc_usd,10862.01,1601539919.934972,10861.65,0,10862.01,0,10703.69
Coinbase,btc_usd,10862.01,1601539920.200339,10861.65,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539920.221857,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539920.286179,10861.65,0,10862.01,0,10703.69
Coinbase,eth_eur,311.38,1601539920.540959,311.31,0,311.38,0,303.74
Coinbase,btc_usd,10862.01,1601539920.55156,10861.65,0,10862.01,0,10703.69
Coinbase,btc_usd,10861.65,1601539920.739653,10861.65,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539920.753391,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539921.008398,10862.0,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539921.032393,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539921.602484,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539922.048379,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539922.059894,10862.0,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539922.139413,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539922.203916,10862.0,0,10862.01,0,10703.69
Coinbase,btc_usd,10862.01,1601539922.345566,10862.0,0,10862.01,0,10703.69
Coinbase,btc_usd,10862.01,1601539922.4608,10862.0,0,10862.01,0,10703.69
Coinbase,eth_usd,365.04,1601539922.474479,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.01,1601539922.857163,10862.0,0,10862.01,0,10703.69
Coinbase,btc_usd,10862.55,1601539923.756174,10862.54,0,10862.55,0,10703.69
Coinbase,eth_usd,365.04,1601539924.007606,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.55,1601539924.566733,10862.54,0,10862.55,0,10703.69
Coinbase,eth_usd,365.04,1601539924.821562,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.55,1601539924.954183,10862.54,0,10862.55,0,10703.69
Coinbase,btc_eur,9262.84,1601539925.181731,9262.84,0,9263.44,0,9150.15
Coinbase,eth_usd,365.04,1601539925.945944,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539926.474115,365.03,0,365.04,0,355.0
Coinbase,eth_eur,311.38,1601539927.178628,311.31,0,311.38,0,303.74
Coinbase,eth_usd,365.04,1601539927.733663,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539928.098904,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10862.55,1601539928.32709,10862.54,0,10862.55,0,10703.69
Coinbase,eth_usd,365.04,1601539928.866298,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.79,1601539932.328498,10863.78,0,10865.33,0,10703.69
Coinbase,btc_usd,10865.33,1601539932.329027,10863.78,0,10865.33,0,10703.69
Coinbase,btc_usd,10863.86,1601539932.628922,10863.85,0,10863.86,0,10703.69
Coinbase,eth_usd,365.04,1601539932.636831,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.86,1601539932.798409,10863.85,0,10863.86,0,10703.69
Coinbase,eth_usd,365.04,1601539932.826175,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539932.856258,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.86,1601539933.013116,10863.85,0,10863.86,0,10703.69
Coinbase,eth_usd,365.04,1601539933.036602,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.86,1601539933.099506,10863.85,0,10863.86,0,10703.69
Coinbase,btc_usd,10863.86,1601539933.294285,10863.85,0,10863.86,0,10703.69
Coinbase,eth_usd,365.04,1601539933.32019,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539933.438725,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539933.510553,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539933.528875,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539933.59101,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539933.596576,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.86,1601539933.609016,10863.85,0,10863.86,0,10703.69
Coinbase,eth_usd,365.04,1601539933.783278,365.03,0,365.04,0,355.0
Coinbase,eth_eur,311.31,1601539933.838959,311.24,0,311.38,0,303.74
Coinbase,eth_eur,311.24,1601539933.839401,311.24,0,311.38,0,303.74
Coinbase,btc_usd,10863.86,1601539934.061426,10863.85,0,10863.86,0,10703.69
Coinbase,eth_usd,365.04,1601539934.226702,365.03,0,365.04,0,355.0
Coinbase,btc_eur,9266.05,1601539934.449738,9263.52,0,9266.05,0,9150.15
Coinbase,eth_usd,365.04,1601539934.612226,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10863.86,1601539934.618487,10863.85,0,10863.86,0,10703.69
Coinbase,btc_usd,10864.07,1601539935.116928,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539935.430393,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539935.502405,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539935.514641,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539935.587596,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539935.841706,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539936.10522,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539936.352881,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539936.391962,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539936.407843,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539936.600515,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539936.91543,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539937.110411,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539937.110928,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539937.111275,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539937.112786,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539938.133846,10864.06,0,10864.07,0,10703.69
Coinbase,btc_eur,9262.88,1601539938.144801,9261.58,0,9263.82,0,9150.15
Coinbase,btc_eur,9261.58,1601539938.14516,9261.15,0,9263.82,0,9150.15
Coinbase,btc_eur,9261.15,1601539938.148723,9261.15,0,9263.82,0,9150.15
Coinbase,btc_usd,10864.07,1601539939.236755,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539939.452761,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.06,1601539939.612374,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.06,1601539939.635306,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.06,1601539939.635814,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.06,1601539939.646733,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.06,1601539939.670253,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.06,1601539939.673207,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.06,1601539939.681944,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539940.274693,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539940.535083,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539940.934879,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539941.656622,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539941.690506,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539941.720538,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539941.872494,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539941.933852,10864.06,0,10864.07,0,10703.69
Coinbase,btc_eur,9262.86,1601539941.972906,9262.23,0,9262.86,0,9150.15
Coinbase,btc_usd,10864.07,1601539942.183832,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539942.184637,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539942.416857,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539943.714798,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539943.792757,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539943.933551,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539944.25202,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539944.488284,365.03,0,365.04,0,355.0
Coinbase,btc_eur,9262.38,1601539944.589132,9262.38,0,9263.9,0,9150.15
Coinbase,btc_usd,10864.07,1601539944.606088,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539944.817296,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539945.229854,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539945.462639,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539945.463566,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539945.46394,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539945.464624,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539945.469486,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539945.697225,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539945.708116,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539946.0358,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539946.424532,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539946.450799,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539946.465546,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539946.969042,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10864.07,1601539946.999463,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539947.203982,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539947.213883,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539947.489905,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539947.498365,365.03,0,365.04,0,355.0
Coinbase,eth_eur,311.32,1601539947.731903,311.19,0,311.32,0,303.74
Coinbase,btc_usd,10864.07,1601539947.745173,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539947.994707,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.04,1601539948.188193,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.426427,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.427019,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.435281,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.435645,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.43598,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.436315,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.436651,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.436998,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.43736,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.437708,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.438521,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.438882,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.439231,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.439581,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.439929,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.440278,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.445554,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.446931,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.447294,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.536388,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539948.536912,365.03,0,365.19,0,355.0
Coinbase,eth_usd,365.07,1601539948.635566,365.07,0,365.14,0,355.0
Coinbase,eth_usd,365.07,1601539948.676224,365.07,0,365.14,0,355.0
Coinbase,btc_usd,10864.07,1601539949.074551,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539949.901971,10864.06,0,10864.07,0,10703.69
Coinbase,eth_usd,365.14,1601539949.910935,365.07,0,365.14,0,355.0
Coinbase,btc_usd,10864.07,1601539950.434187,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539952.256421,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539952.389595,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539952.903424,10864.06,0,10864.07,0,10703.69
Coinbase,btc_usd,10864.07,1601539953.105382,10864.06,0,10864.07,0,10703.69
Coinbase,btc_eur,9264.41,1601539953.785504,9261.64,0,9264.42,0,9150.15
Coinbase,btc_eur,9264.42,1601539953.788505,9261.64,0,9264.42,0,9150.15
Coinbase,btc_usd,10864.07,1601539953.850275,10864.06,0,10864.07,0,10703.69
Coinbase,eth_eur,311.19,1601539953.928528,311.19,0,311.32,0,303.74
Coinbase,btc_usd,10864.06,1601539953.93226,10864.06,0,10864.07,0,10703.69
Coinbase,eth_eur,311.15,1601539954.017768,311.15,0,311.32,0,303.74
Coinbase,btc_usd,10864.07,1601539954.056188,10864.06,0,10864.07,0,10703.69
Coinbase,btc_eur,9261.42,1601539954.094549,9261.14,0,9263.03,0,9150.15
Coinbase,btc_usd,10864.06,1601539954.161284,10862.6,0,10864.07,0,10703.69
Coinbase,btc_usd,10862.6,1601539954.165096,10862.59,0,10864.07,0,10703.69
Coinbase,btc_usd,10862.59,1601539954.165455,10862.21,0,10864.07,0,10703.69
Coinbase,btc_usd,10862.21,1601539954.165805,10862.21,0,10864.07,0,10703.69
Coinbase,eth_usd,365.12,1601539954.25232,365.05,0,365.12,0,355.0
Coinbase,eth_usd,365.12,1601539954.252805,365.05,0,365.12,0,355.0
Coinbase,eth_usd,365.12,1601539954.607388,365.05,0,365.12,0,355.0
Coinbase,btc_usd,10864.01,1601539954.616431,10862.41,0,10864.01,0,10703.69
Coinbase,btc_usd,10864.0,1601539954.841253,10862.3,0,10864.0,0,10703.69
Coinbase,eth_usd,365.11,1601539955.054061,365.05,0,365.11,0,355.0
Coinbase,btc_usd,10863.22,1601539955.106254,10862.18,0,10863.27,0,10703.69
Coinbase,eth_usd,365.05,1601539955.132561,365.03,0,365.11,0,355.0
Coinbase,btc_eur,9261.14,1601539955.133026,9261.14,0,9263.03,0,9150.15
Coinbase,eth_usd,365.03,1601539955.133369,365.03,0,365.11,0,355.0
Coinbase,eth_usd,365.03,1601539955.172645,365.0,0,365.05,0,355.0
Coinbase,btc_eur,9261.14,1601539955.173351,9261.14,0,9261.55,0,9150.15
Coinbase,btc_eur,9261.14,1601539955.191434,9261.14,0,9261.55,0,9150.15
Coinbase,btc_usd,10863.21,1601539955.210633,10862.36,0,10863.21,0,10703.69
Coinbase,btc_usd,10863.21,1601539955.227633,10862.36,0,10863.22,0,10703.69
Coinbase,btc_usd,10863.22,1601539955.22837,10862.36,0,10863.22,0,10703.69
Coinbase,btc_usd,10863.22,1601539955.228757,10862.36,0,10863.27,0,10703.69
Coinbase,eth_usd,365.0,1601539955.231223,365.0,0,365.02,0,355.0
Coinbase,eth_usd,365.0,1601539955.231603,365.0,0,365.02,0,355.0
Coinbase,btc_usd,10863.22,1601539955.252235,10862.36,0,10863.27,0,10703.69
Coinbase,eth_usd,364.95,1601539955.304793,364.94,0,365.0,0,355.0
Coinbase,eth_usd,364.94,1601539955.305607,364.89,0,365.0,0,355.0
Coinbase,eth_usd,364.89,1601539955.306412,364.89,0,365.0,0,355.0
Coinbase,eth_usd,364.89,1601539955.306769,364.89,0,365.0,0,355.0
Coinbase,btc_usd,10862.69,1601539955.36937,10860.92,0,10862.69,0,10703.69
Coinbase,eth_usd,364.97,1601539955.41829,364.9,0,364.97,0,355.0
Coinbase,eth_usd,364.91,1601539955.525609,364.9,0,364.91,0,355.0
Coinbase,btc_usd,10860.77,1601539955.605763,10860.76,0,10860.77,0,10703.69
Coinbase,eth_usd,364.85,1601539955.826781,364.83,0,364.85,0,355.0
Coinbase,btc_usd,10860.77,1601539955.986757,10860.76,0,10860.77,0,10703.69
Coinbase,btc_usd,10860.77,1601539955.987208,10860.76,0,10860.77,0,10703.69
Coinbase,btc_usd,10860.77,1601539955.987564,10860.76,0,10860.77,0,10703.69
Coinbase,btc_usd,10860.77,1601539955.988592,10860.76,0,10860.77,0,10703.69
Coinbase,btc_usd,10860.77,1601539956.008152,10860.76,0,10860.77,0,10703.69
Coinbase,btc_usd,10860.77,1601539956.009872,10860.76,0,10860.77,0,10703.69
Coinbase,btc_usd,10860.77,1601539956.04761,10860.76,0,10861.93,0,10703.69
Coinbase,btc_usd,10861.93,1601539956.048105,10860.76,0,10861.93,0,10703.69
Coinbase,btc_usd,10861.93,1601539956.048455,10860.78,0,10863.02,0,10703.69
Coinbase,btc_usd,10863.02,1601539956.049404,10860.78,0,10863.02,0,10703.69
Coinbase,btc_usd,10861.39,1601539956.064405,10860.84,0,10861.39,0,10703.69
Coinbase,btc_usd,10861.39,1601539956.112315,10861.38,0,10863.02,0,10703.69
Coinbase,btc_usd,10862.48,1601539956.123356,10861.39,0,10862.48,0,10703.69
Coinbase,btc_usd,10862.48,1601539956.131676,10861.39,0,10863.02,0,10703.69
Coinbase,btc_usd,10863.02,1601539956.144858,10861.42,0,10863.04,0,10703.69
Coinbase,btc_usd,10863.04,1601539956.145597,10861.42,0,10863.04,0,10703.69
Coinbase,btc_usd,10862.42,1601539956.181554,10861.48,0,10863.08,0,10703.69
Coinbase,btc_usd,10863.08,1601539956.181926,10861.48,0,10863.08,0,10703.69
Coinbase,btc_usd,10862.41,1601539956.206211,10861.52,0,10862.41,0,10703.69
Coinbase,btc_usd,10862.41,1601539956.2212,10861.54,0,10863.08,0,10703.69
Coinbase,btc_usd,10863.08,1601539956.235846,10861.59,0,10863.08,0,10703.69
Coinbase,btc_usd,10863.07,1601539956.307504,10861.6,0,10863.08,0,10703.69
Coinbase,btc_usd,10863.07,1601539956.351322,10861.73,0,10863.08,0,10703.69
Coinbase,eth_usd,364.91,1601539956.443122,364.83,0,364.91,0,355.0
Coinbase,btc_usd,10863.07,1601539956.492926,10860.81,0,10863.08,0,10703.69
Coinbase,btc_usd,10863.07,1601539956.54862,10860.76,0,10863.07,0,10703.69
Coinbase,btc_usd,10863.02,1601539956.602496,10861.03,0,10863.02,0,10703.69
Coinbase,btc_usd,10863.02,1601539956.61155,10861.03,0,10863.02,0,10703.69
Coinbase,btc_usd,10863.02,1601539956.613845,10861.03,0,10863.02,0,10703.69
Coinbase,eth_usd,364.91,1601539956.676009,364.9,0,364.91,0,355.0
Coinbase,btc_usd,10863.07,1601539956.733457,10861.27,0,10863.07,0,10703.69
Coinbase,btc_usd,10863.08,1601539956.792181,10861.4,0,10864.09,0,10703.69
Coinbase,btc_usd,10864.09,1601539956.792655,10861.4,0,10864.09,0,10703.69
Coinbase,eth_usd,364.91,1601539959.667873,364.86,0,364.91,0,355.0
Coinbase,btc_usd,10863.07,1601539959.668378,10860.76,0,10863.07,0,10703.69
Coinbase,btc_usd,10863.07,1601539959.668732,10860.76,0,10863.07,0,10703.69
Coinbase,eth_usd,364.91,1601539959.669082,364.86,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539959.669432,364.86,0,364.91,0,355.0
Coinbase,btc_usd,10862.37,1601539959.669784,10860.86,0,10862.37,0,10703.69
Coinbase,btc_usd,10862.37,1601539959.670135,10860.81,0,10862.37,0,10703.69
Coinbase,eth_usd,364.9,1601539959.670488,364.86,0,364.9,0,355.0
Coinbase,btc_usd,10862.37,1601539959.670837,10860.94,0,10863.06,0,10703.69
Coinbase,btc_usd,10863.06,1601539959.671188,10860.94,0,10863.06,0,10703.69
Coinbase,eth_usd,364.91,1601539959.67154,364.88,0,364.91,0,355.0
Coinbase,btc_usd,10862.16,1601539959.671889,10861.08,0,10862.16,0,10703.69
Coinbase,eth_usd,364.91,1601539959.67224,364.86,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539959.672591,364.86,0,364.91,0,355.0
Coinbase,btc_usd,10862.17,1601539960.392546,10861.24,0,10862.39,0,10703.69
Coinbase,btc_usd,10862.39,1601539960.393413,10861.24,0,10862.39,0,10703.69
Coinbase,btc_usd,10862.39,1601539960.590179,10861.96,0,10862.39,0,10703.69
Coinbase,eth_usd,364.91,1601539960.710924,364.86,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539960.711463,364.86,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539960.715938,364.86,0,364.91,0,355.0
Coinbase,btc_usd,10862.39,1601539960.823227,10862.38,0,10862.39,0,10703.69
Coinbase,btc_usd,10862.39,1601539960.922569,10862.38,0,10862.39,0,10703.69
Coinbase,btc_usd,10862.39,1601539960.923098,10862.38,0,10862.39,0,10703.69
Coinbase,btc_usd,10862.43,1601539961.02418,10862.43,0,10864.12,0,10703.69
Coinbase,btc_usd,10863.0,1601539961.175435,10862.43,0,10863.0,0,10703.69
Coinbase,btc_usd,10864.14,1601539961.466698,10862.38,0,10864.14,0,10703.69
Coinbase,eth_usd,364.91,1601539962.082355,364.9,0,364.91,0,355.0
Coinbase,eth_eur,311.2,1601539962.098275,311.06,0,311.2,0,303.74
Coinbase,btc_usd,10863.0,1601539962.314746,10862.99,0,10863.0,0,10703.69
Coinbase,btc_usd,10863.18,1601539962.491318,10863.18,0,10863.19,0,10703.69
Coinbase,btc_eur,9262.34,1601539962.784255,9260.01,0,9262.34,0,9150.15
Coinbase,btc_usd,10863.19,1601539963.358232,10863.18,0,10863.19,0,10703.69
Coinbase,btc_usd,10863.19,1601539963.549117,10863.18,0,10863.19,0,10703.69
Coinbase,btc_usd,10863.19,1601539963.812078,10863.18,0,10863.19,0,10703.69
Coinbase,btc_usd,10864.79,1601539964.10076,10864.12,0,10864.83,0,10703.69
Coinbase,btc_usd,10864.83,1601539964.101351,10864.12,0,10864.83,0,10703.69
Coinbase,btc_usd,10864.83,1601539964.114985,10864.16,0,10864.83,0,10703.69
Coinbase,btc_usd,10864.83,1601539964.16832,10864.22,0,10865.48,0,10703.69
Coinbase,btc_usd,10865.48,1601539964.168697,10864.22,0,10865.48,0,10703.69
Coinbase,btc_usd,10865.52,1601539964.502739,10865.52,0,10866.27,0,10703.69
Coinbase,btc_usd,10866.27,1601539964.539433,10864.12,0,10866.27,0,10703.69
Coinbase,eth_usd,364.91,1601539964.804045,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539964.804572,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539964.804923,364.9,0,364.91,0,355.0
Coinbase,btc_usd,10864.18,1601539965.322138,10864.18,0,10866.27,0,10703.69
Coinbase,eth_usd,364.91,1601539966.909522,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.91028,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.911161,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.911819,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.912474,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.913129,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.9142,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.914929,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.916514,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.917207,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.917563,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.919783,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.920309,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539966.920699,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.91,1601539967.023107,364.9,0,364.91,0,355.0
Coinbase,eth_usd,364.96,1601539967.107278,364.96,0,365.06,0,355.0
Coinbase,eth_usd,365.09,1601539967.350359,365.01,0,365.09,0,355.0
Coinbase,btc_usd,10865.32,1601539967.791021,10864.52,0,10865.32,0,10703.69
Coinbase,eth_usd,365.13,1601539967.824905,365.06,0,365.13,0,355.0
Coinbase,btc_usd,10866.25,1601539967.872233,10865.12,0,10866.25,0,10703.69
Coinbase,btc_usd,10866.25,1601539967.967768,10865.13,0,10866.25,0,10703.69
Coinbase,btc_usd,10866.25,1601539968.164995,10864.68,0,10866.26,0,10703.69
Coinbase,btc_usd,10866.26,1601539968.166286,10864.68,0,10866.26,0,10703.69
Coinbase,btc_usd,10866.26,1601539968.16956,10864.68,0,10866.26,0,10703.69
Coinbase,btc_usd,10866.26,1601539968.613715,10864.45,0,10866.26,0,10703.69
Coinbase,btc_usd,10866.27,1601539968.84326,10864.46,0,10866.3,0,10703.69
Coinbase,btc_usd,10866.3,1601539968.847888,10864.46,0,10866.3,0,10703.69
Coinbase,btc_usd,10866.73,1601539969.453885,10864.52,0,10866.73,0,10703.69
Coinbase,eth_usd,365.07,1601539970.538787,365.06,0,365.07,0,355.0
Coinbase,btc_usd,10865.27,1601539970.870039,10864.17,0,10865.27,0,10703.69
