Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,eth_usd,355.38,1601373928.067101,355.32,0,355.38,0,359.06
Coinbase,btc_usd,10725.21,1601373928.354834,10724.94,0,10725.21,0,10877.25
Coinbase,btc_eur,9195.74,1601373932.257537,9195.0,0,9195.74,0,9343.01
Coinbase,btc_eur,9197.23,1601373933.206228,9195.0,0,9197.23,0,9343.01
Coinbase,btc_usd,10724.94,1601373933.888196,10724.25,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.25,1601373933.889838,10723.19,0,10724.95,0,10877.25
Coinbase,btc_usd,10723.19,1601373933.890299,10723.16,0,10724.95,0,10877.25
Coinbase,btc_usd,10723.16,1601373933.893032,10723.16,0,10724.95,0,10877.25
Coinbase,btc_usd,10725.08,1601373935.518589,10725.07,0,10725.08,0,10877.25
Coinbase,btc_eur,9197.23,1601373936.927214,9195.01,0,9197.23,0,9343.01
Coinbase,btc_eur,9197.6,1601373937.70686,9195.01,0,9197.61,0,9343.01
Coinbase,btc_eur,9197.61,1601373937.707497,9195.01,0,9197.61,0,9343.01
Coinbase,btc_eur,9196.78,1601373939.253116,9195.12,0,9196.78,0,9343.01
Coinbase,btc_eur,9195.03,1601373939.653197,9195.03,0,9196.78,0,9343.01
Coinbase,btc_usd,10725.64,1601373942.940967,10725.25,0,10725.64,0,10877.25
Coinbase,btc_usd,10725.51,1601373943.707181,10725.1,0,10725.51,0,10877.25
Coinbase,btc_usd,10724.95,1601373945.895857,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601373946.665273,10724.94,0,10725.52,0,10877.25
Coinbase,eth_eur,304.56,1601373948.436875,304.56,0,304.65,0,308.29
Coinbase,btc_usd,10725.0,1601373949.18276,10725.0,0,10725.79,0,10877.25
Coinbase,btc_eur,9197.21,1601373949.689435,9195.01,0,9197.88,0,9343.01
Coinbase,btc_eur,9197.88,1601373949.690718,9195.01,0,9197.89,0,9343.01
Coinbase,btc_eur,9197.89,1601373949.691176,9195.01,0,9198.29,0,9343.01
Coinbase,btc_eur,9198.29,1601373949.692215,9195.01,0,9198.29,0,9343.01
Coinbase,btc_eur,9196.93,1601373953.604239,9195.0,0,9196.93,0,9343.01
Coinbase,btc_eur,9198.28,1601373954.060857,9195.01,0,9198.28,0,9343.01
Coinbase,btc_eur,9195.01,1601373954.914537,9195.01,0,9197.46,0,9343.01
Coinbase,btc_usd,10724.99,1601373955.281046,10724.98,0,10724.99,0,10877.25
Coinbase,btc_usd,10724.99,1601373958.449144,10724.98,0,10724.99,0,10877.25
Coinbase,btc_usd,10724.99,1601373958.702103,10724.98,0,10724.99,0,10877.25
Coinbase,btc_usd,10724.99,1601373959.607573,10724.98,0,10724.99,0,10877.25
Coinbase,btc_usd,10725.3,1601373963.706177,10724.98,0,10725.3,0,10877.25
Coinbase,btc_eur,9196.05,1601373966.974864,9196.05,0,9198.4,0,9343.01
Coinbase,btc_usd,10726.65,1601373968.784434,10726.65,0,10726.66,0,10877.25
Coinbase,eth_eur,304.63,1601373969.527337,304.63,0,304.69,0,308.29
Coinbase,eth_eur,304.7,1601373972.240232,304.63,0,304.7,0,308.29
Coinbase,btc_usd,10726.74,1601373972.687733,10726.73,0,10726.81,0,10877.25
Coinbase,btc_usd,10726.81,1601373972.688263,10726.73,0,10726.81,0,10877.25
Coinbase,btc_usd,10725.67,1601373976.203008,10725.66,0,10725.67,0,10877.25
Coinbase,btc_eur,9198.22,1601373977.431,9196.05,0,9198.22,0,9343.01
Coinbase,btc_eur,9196.05,1601373978.231971,9196.05,0,9198.15,0,9343.01
Coinbase,btc_usd,10725.66,1601373979.016626,10725.65,0,10725.66,0,10877.25
Coinbase,btc_usd,10725.66,1601373981.855296,10725.65,0,10725.66,0,10877.25
Coinbase,btc_usd,10725.61,1601373983.807724,10724.96,0,10725.61,0,10877.25
Coinbase,btc_eur,9197.8,1601373988.846934,9195.17,0,9197.8,0,9343.01
Coinbase,btc_eur,9197.77,1601373989.988894,9195.45,0,9197.77,0,9343.01
Coinbase,btc_usd,10726.0,1601373990.555999,10725.38,0,10726.0,0,10877.25
Coinbase,btc_eur,9197.94,1601373991.845719,9195.57,0,9197.94,0,9343.01
Coinbase,eth_usd,355.4,1601373993.525877,355.36,0,355.4,0,359.06
Coinbase,eth_usd,355.37,1601373996.670914,355.37,0,355.38,0,359.06
Coinbase,btc_eur,9195.61,1601373996.91967,9195.61,0,9198.35,0,9343.01
Coinbase,btc_usd,10725.48,1601373997.168584,10725.47,0,10725.94,0,10877.25
Coinbase,btc_usd,10725.94,1601373997.171838,10725.47,0,10725.94,0,10877.25
Coinbase,btc_usd,10725.47,1601373998.35233,10725.47,0,10725.73,0,10877.25
Coinbase,btc_usd,10725.18,1601374002.158551,10724.95,0,10725.18,0,10877.25
Coinbase,btc_eur,9196.86,1601374004.045011,9195.0,0,9196.86,0,9343.01
Coinbase,btc_eur,9196.86,1601374004.254074,9195.0,0,9196.86,0,9343.01
Coinbase,btc_eur,9196.86,1601374004.2927,9195.0,0,9196.86,0,9343.01
Coinbase,btc_usd,10724.96,1601374007.535409,10724.95,0,10724.96,0,10877.25
Coinbase,btc_eur,9195.0,1601374008.234424,9195.0,0,9196.54,0,9343.01
Coinbase,btc_usd,10724.96,1601374010.562615,10724.95,0,10724.96,0,10877.25
Coinbase,btc_eur,9195.0,1601374011.389539,9195.0,0,9196.54,0,9343.01
Coinbase,btc_eur,9196.54,1601374011.663168,9195.0,0,9196.69,0,9343.01
Coinbase,btc_eur,9196.69,1601374011.664378,9195.0,0,9196.69,0,9343.01
Coinbase,btc_eur,9195.02,1601374012.044782,9195.02,0,9196.69,0,9343.01
Coinbase,btc_eur,9197.38,1601374013.310027,9195.18,0,9197.38,0,9343.01
Coinbase,btc_usd,10724.95,1601374015.691681,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374017.360853,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374018.062513,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374018.82981,10724.94,0,10724.95,0,10877.25
Coinbase,btc_eur,9196.86,1601374019.095758,9195.27,0,9196.86,0,9343.01
Coinbase,btc_usd,10725.07,1601374025.822217,10725.06,0,10725.07,0,10877.25
Coinbase,btc_eur,9197.37,1601374026.119579,9195.59,0,9197.37,0,9343.01
Coinbase,btc_usd,10724.95,1601374026.712138,10724.94,0,10724.95,0,10877.25
Coinbase,eth_usd,355.44,1601374027.194953,355.39,0,355.44,0,359.06
Coinbase,eth_eur,304.63,1601374028.479514,304.63,0,304.69,0,308.29
Coinbase,btc_usd,10725.06,1601374033.935052,10725.06,0,10725.07,0,10877.25
Coinbase,btc_usd,10725.01,1601374035.07721,10724.95,0,10725.01,0,10877.25
Coinbase,btc_eur,9196.86,1601374035.192066,9195.02,0,9197.49,0,9343.01
Coinbase,btc_eur,9195.02,1601374035.19259,9195.02,0,9197.49,0,9343.01
Coinbase,btc_usd,10724.95,1601374035.45077,10724.94,0,10724.95,0,10877.25
Coinbase,eth_eur,304.7,1601374037.624379,304.63,0,304.7,0,308.29
Coinbase,btc_eur,9196.6,1601374040.253281,9195.02,0,9196.6,0,9343.01
Coinbase,eth_usd,355.37,1601374042.87385,355.36,0,355.37,0,359.06
Coinbase,eth_usd,355.37,1601374042.874493,355.36,0,355.37,0,359.06
Coinbase,btc_usd,10725.33,1601374047.754311,10725.32,0,10725.33,0,10877.25
Coinbase,btc_eur,9196.08,1601374048.679902,9196.08,0,9198.14,0,9343.01
Coinbase,eth_usd,355.36,1601374051.756766,355.36,0,355.37,0,359.06
Coinbase,btc_usd,10724.98,1601374052.51726,10724.97,0,10724.98,0,10877.25
Coinbase,eth_eur,304.69,1601374053.720259,304.64,0,304.69,0,308.29
Coinbase,btc_usd,10724.98,1601374054.033236,10724.97,0,10724.98,0,10877.25
Coinbase,btc_usd,10724.98,1601374055.55262,10724.97,0,10724.98,0,10877.25
Coinbase,btc_eur,9195.4,1601374058.562112,9195.4,0,9197.24,0,9343.01
Coinbase,eth_eur,304.69,1601374059.565563,304.64,0,304.69,0,308.29
Coinbase,btc_eur,9197.24,1601374062.098433,9195.42,0,9197.95,0,9343.01
Coinbase,btc_eur,9197.95,1601374062.099622,9195.42,0,9198.29,0,9343.01
Coinbase,btc_eur,9198.29,1601374062.100972,9195.42,0,9198.4,0,9343.01
Coinbase,btc_eur,9198.4,1601374062.101434,9195.42,0,9198.52,0,9343.01
Coinbase,btc_eur,9198.52,1601374062.104636,9195.42,0,9200.0,0,9343.01
Coinbase,btc_eur,9200.0,1601374062.105114,9195.42,0,9200.0,0,9343.01
Coinbase,btc_eur,9200.0,1601374062.105582,9195.42,0,9200.0,0,9343.01
Coinbase,btc_eur,9200.0,1601374062.106601,9195.42,0,9200.0,0,9343.01
Coinbase,btc_eur,9199.44,1601374062.916394,9195.95,0,9199.44,0,9343.01
Coinbase,eth_usd,355.33,1601374063.795277,355.33,0,355.34,0,359.06
Coinbase,btc_eur,9197.84,1601374065.872883,9195.95,0,9197.84,0,9343.01
Coinbase,btc_usd,10724.98,1601374068.678342,10724.97,0,10724.98,0,10877.25
Coinbase,btc_eur,9197.84,1601374068.981001,9195.95,0,9197.84,0,9343.01
Coinbase,btc_eur,9195.95,1601374070.436201,9195.95,0,9197.84,0,9343.01
Coinbase,btc_eur,9197.84,1601374072.432585,9195.95,0,9197.84,0,9343.01
Coinbase,btc_eur,9197.84,1601374072.856433,9195.95,0,9197.84,0,9343.01
Coinbase,btc_usd,10724.98,1601374074.459951,10724.97,0,10724.98,0,10877.25
Coinbase,btc_usd,10724.98,1601374074.838653,10724.97,0,10724.98,0,10877.25
Coinbase,btc_usd,10724.97,1601374076.731592,10724.94,0,10724.98,0,10877.25
Coinbase,btc_usd,10724.94,1601374076.732233,10724.94,0,10724.98,0,10877.25
Coinbase,eth_eur,304.64,1601374078.306532,304.64,0,304.7,0,308.29
Coinbase,btc_eur,9197.84,1601374079.624365,9195.95,0,9197.84,0,9343.01
Coinbase,btc_eur,9197.49,1601374082.974094,9195.95,0,9197.49,0,9343.01
Coinbase,eth_usd,355.35,1601374083.257699,355.34,0,355.35,0,359.06
Coinbase,btc_usd,10724.95,1601374083.797315,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374085.229574,10724.94,0,10724.95,0,10877.25
Coinbase,btc_eur,9197.62,1601374093.004365,9195.95,0,9197.62,0,9343.01
Coinbase,eth_usd,355.33,1601374094.564847,355.32,0,355.41,0,359.06
Coinbase,btc_usd,10724.95,1601374097.535294,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601374099.790825,10724.94,0,10724.95,0,10877.25
Coinbase,eth_usd,355.39,1601374100.164163,355.38,0,355.39,0,359.06
Coinbase,btc_usd,10724.95,1601374101.624469,10724.94,0,10724.95,0,10877.25
Coinbase,eth_usd,355.39,1601374102.95629,355.38,0,355.39,0,359.06
Coinbase,eth_eur,304.76,1601374102.970047,304.65,0,304.78,0,308.29
Coinbase,eth_eur,304.78,1601374102.971333,304.65,0,304.78,0,308.29
Coinbase,btc_usd,10724.95,1601374104.074346,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601374105.257153,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374105.476277,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374105.533952,10724.94,0,10724.95,0,10877.25
Coinbase,btc_eur,9197.62,1601374105.769342,9195.95,0,9197.62,0,9343.01
Coinbase,eth_eur,304.65,1601374107.543165,304.64,0,304.77,0,308.29
Coinbase,eth_eur,304.64,1601374107.543774,304.63,0,304.77,0,308.29
Coinbase,eth_eur,304.63,1601374107.544219,304.63,0,304.77,0,308.29
Coinbase,btc_eur,9197.62,1601374107.634131,9195.95,0,9197.62,0,9343.01
Coinbase,eth_usd,355.38,1601374109.606082,355.37,0,355.38,0,359.06
Coinbase,btc_eur,9197.62,1601374111.563975,9195.95,0,9197.62,0,9343.01
Coinbase,btc_eur,9195.95,1601374115.864883,9195.57,0,9197.62,0,9343.01
Coinbase,btc_eur,9195.57,1601374115.865502,9195.57,0,9197.62,0,9343.01
Coinbase,btc_usd,10724.94,1601374115.955701,10724.94,0,10724.95,0,10877.25
Coinbase,eth_usd,355.44,1601374118.460219,355.4,0,355.44,0,359.06
Coinbase,eth_usd,355.45,1601374120.822253,355.42,0,355.45,0,359.06
Coinbase,btc_usd,10724.95,1601374122.950209,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374126.109569,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374126.110234,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374126.110711,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.95,1601374127.010466,10724.94,0,10724.95,0,10877.25
Coinbase,btc_eur,9197.39,1601374128.728156,9195.57,0,9197.39,0,9343.01
Coinbase,eth_eur,304.75,1601374130.031631,304.62,0,304.75,0,308.29
Coinbase,btc_usd,10724.95,1601374132.106412,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601374134.970828,10724.94,0,10724.95,0,10877.25
Coinbase,eth_eur,304.65,1601374134.975045,304.64,0,304.75,0,308.29
Coinbase,eth_eur,304.64,1601374134.975776,304.64,0,304.75,0,308.29
Coinbase,btc_eur,9197.28,1601374138.593515,9195.71,0,9197.28,0,9343.01
Coinbase,btc_eur,9195.71,1601374144.132189,9195.71,0,9197.0,0,9343.01
Coinbase,btc_usd,10724.94,1601374144.240814,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601374144.244928,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601374144.250682,10724.94,0,10724.95,0,10877.25
Coinbase,btc_usd,10724.94,1601374144.346543,10724.94,0,10725.25,0,10877.25
Coinbase,btc_usd,10725.24,1601374144.358141,10724.94,0,10725.25,0,10877.25
Coinbase,btc_usd,10724.94,1601374144.363213,10724.94,0,10725.25,0,10877.25
Coinbase,btc_eur,9195.77,1601374147.933887,9195.46,0,9197.0,0,9343.01
Coinbase,btc_eur,9197.0,1601374150.199043,9195.55,0,9197.84,0,9343.01
Coinbase,btc_eur,9197.84,1601374150.199675,9195.55,0,9197.95,0,9343.01
Coinbase,btc_eur,9197.95,1601374150.200121,9195.55,0,9197.95,0,9343.01
Coinbase,btc_eur,9197.94,1601374150.565339,9195.61,0,9197.95,0,9343.01
Coinbase,btc_eur,9197.95,1601374150.566528,9195.61,0,9197.95,0,9343.01
Coinbase,btc_eur,9197.94,1601374151.445951,9195.81,0,9197.94,0,9343.01
Coinbase,btc_usd,10724.98,1601374152.570471,10724.5,0,10724.98,0,10877.25
Coinbase,btc_eur,9196.21,1601374153.586345,9196.21,0,9197.95,0,9343.01
Coinbase,btc_eur,9197.94,1601374157.324808,9196.25,0,9197.94,0,9343.01
Coinbase,btc_eur,9196.25,1601374167.181325,9196.25,0,9197.75,0,9343.01
Coinbase,btc_usd,10725.03,1601374167.904603,10724.51,0,10725.03,0,10877.25
Coinbase,btc_eur,9197.73,1601374168.808107,9196.25,0,9197.73,0,9343.01
Coinbase,btc_usd,10725.19,1601374171.208347,10724.74,0,10725.19,0,10877.25
Coinbase,btc_usd,10725.42,1601374172.912332,10724.78,0,10725.42,0,10877.25
Coinbase,eth_usd,355.49,1601374174.035483,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9196.25,1601374177.272132,9196.25,0,9197.87,0,9343.01
Coinbase,btc_usd,10724.15,1601374177.373872,10724.15,0,10724.82,0,10877.25
Coinbase,btc_usd,10725.29,1601374177.985822,10724.48,0,10725.29,0,10877.25
Coinbase,btc_eur,9197.87,1601374178.995802,9196.25,0,9197.87,0,9343.01
Coinbase,btc_usd,10725.03,1601374181.724454,10724.29,0,10725.03,0,10877.25
Coinbase,btc_usd,10724.38,1601374182.43017,10724.38,0,10725.02,0,10877.25
Coinbase,btc_usd,10724.38,1601374184.24631,10724.38,0,10724.67,0,10877.25
Coinbase,btc_usd,10724.99,1601374192.690346,10724.34,0,10724.99,0,10877.25
Coinbase,eth_eur,304.88,1601374192.928525,304.83,0,304.88,0,308.29
Coinbase,eth_usd,355.5,1601374193.069108,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374193.078963,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9197.61,1601374193.255028,9196.07,0,9197.61,0,9343.01
Coinbase,btc_usd,10724.8,1601374194.044082,10724.12,0,10724.8,0,10877.25
Coinbase,btc_usd,10724.69,1601374195.403692,10724.35,0,10724.69,0,10877.25
Coinbase,btc_usd,10724.68,1601374195.582478,10724.35,0,10724.69,0,10877.25
Coinbase,btc_usd,10724.69,1601374195.583662,10724.35,0,10724.69,0,10877.25
Coinbase,btc_usd,10724.69,1601374196.217279,10724.35,0,10724.69,0,10877.25
Coinbase,btc_usd,10724.69,1601374196.655976,10724.35,0,10724.69,0,10877.25
Coinbase,eth_usd,355.5,1601374196.919902,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374196.925429,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9197.62,1601374197.454078,9196.11,0,9197.62,0,9343.01
Coinbase,eth_usd,355.5,1601374197.925803,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9197.94,1601374197.993984,9196.11,0,9197.94,0,9343.01
Coinbase,btc_usd,10724.34,1601374198.401656,10724.01,0,10724.34,0,10877.25
Coinbase,btc_usd,10724.01,1601374199.287076,10724.01,0,10724.02,0,10877.25
Coinbase,btc_usd,10724.02,1601374200.008132,10724.01,0,10724.02,0,10877.25
Coinbase,eth_eur,304.86,1601374200.582294,304.86,0,304.88,0,308.29
Coinbase,btc_eur,9196.11,1601374200.5922,9196.11,0,9197.86,0,9343.01
Coinbase,btc_eur,9196.11,1601374201.145353,9196.11,0,9197.86,0,9343.01
Coinbase,btc_eur,9197.84,1601374203.36069,9196.11,0,9197.84,0,9343.01
Coinbase,eth_usd,355.49,1601374204.646862,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.49,1601374204.647431,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.49,1601374204.647876,355.37,0,355.5,0,359.06
Coinbase,eth_usd,355.39,1601374204.758681,355.37,0,355.42,0,359.06
Coinbase,eth_usd,355.37,1601374204.759306,355.35,0,355.42,0,359.06
Coinbase,btc_eur,9195.0,1601374205.551725,9193.13,0,9197.14,0,9343.01
Coinbase,btc_eur,9193.13,1601374205.552309,9192.78,0,9197.14,0,9343.01
Coinbase,btc_eur,9192.78,1601374205.552762,9192.77,0,9197.14,0,9343.01
Coinbase,btc_eur,9192.77,1601374205.55321,9192.7,0,9197.14,0,9343.01
Coinbase,btc_eur,9192.7,1601374205.553659,9192.27,0,9197.14,0,9343.01
Coinbase,btc_eur,9192.27,1601374205.554107,9192.27,0,9197.14,0,9343.01
Coinbase,btc_usd,10721.21,1601374206.025082,10721.2,0,10721.21,0,10877.25
Coinbase,btc_usd,10723.92,1601374207.509051,10723.91,0,10723.92,0,10877.25
Coinbase,btc_eur,9196.26,1601374208.284983,9193.54,0,9196.26,0,9343.01
Coinbase,btc_eur,9196.26,1601374208.504811,9193.54,0,9196.26,0,9343.01
Coinbase,eth_usd,355.44,1601374211.946971,355.44,0,355.45,0,359.06
Coinbase,eth_usd,355.44,1601374211.949051,355.44,0,355.45,0,359.06
Coinbase,eth_usd,355.44,1601374211.949634,355.43,0,355.45,0,359.06
Coinbase,eth_usd,355.43,1601374211.950692,355.43,0,355.45,0,359.06
Coinbase,btc_usd,10724.25,1601374213.444551,10724.25,0,10724.26,0,10877.25
Coinbase,eth_usd,355.45,1601374219.540395,355.43,0,355.45,0,359.06
Coinbase,btc_usd,10725.35,1601374219.561106,10725.34,0,10725.35,0,10877.25
Coinbase,eth_usd,355.44,1601374221.876793,355.43,0,355.44,0,359.06
Coinbase,btc_eur,9195.67,1601374223.528115,9195.66,0,9197.94,0,9343.01
Coinbase,btc_eur,9195.66,1601374223.528714,9195.66,0,9197.94,0,9343.01
Coinbase,btc_eur,9195.67,1601374223.599675,9195.66,0,9197.93,0,9343.01
Coinbase,btc_eur,9195.66,1601374223.600761,9195.66,0,9197.93,0,9343.01
Coinbase,eth_usd,355.5,1601374224.097438,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9195.67,1601374224.654145,9195.67,0,9197.86,0,9343.01
Coinbase,btc_eur,9198.22,1601374225.113947,9196.47,0,9198.22,0,9343.01
Coinbase,btc_eur,9196.47,1601374225.815382,9196.47,0,9198.77,0,9343.01
Coinbase,btc_eur,9196.47,1601374225.820014,9196.47,0,9198.77,0,9343.01
Coinbase,btc_usd,10724.33,1601374226.726665,10724.32,0,10729.81,0,10877.25
Coinbase,btc_eur,9196.49,1601374227.006066,9196.49,0,9199.1,0,9343.01
Coinbase,eth_usd,355.5,1601374227.833184,355.49,0,355.5,0,359.06
Coinbase,btc_usd,10729.72,1601374229.742257,10729.71,0,10730.48,0,10877.25
Coinbase,btc_usd,10730.48,1601374229.743515,10729.71,0,10730.48,0,10877.25
Coinbase,eth_usd,355.5,1601374230.775031,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374232.476416,355.49,0,355.5,0,359.06
Coinbase,btc_usd,10731.97,1601374235.940228,10731.96,0,10731.97,0,10877.25
Coinbase,eth_usd,355.5,1601374236.958727,355.49,0,355.5,0,359.06
Coinbase,eth_eur,304.9,1601374237.035725,304.78,0,304.9,0,308.29
Coinbase,btc_usd,10731.92,1601374237.187081,10730.27,0,10731.97,0,10877.25
Coinbase,btc_usd,10731.97,1601374237.187564,10730.27,0,10731.97,0,10877.25
Coinbase,eth_usd,355.5,1601374237.537527,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9199.1,1601374237.556938,9197.92,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.92,1601374238.051436,9197.92,0,9199.1,0,9343.01
Coinbase,eth_eur,304.79,1601374238.37327,304.79,0,304.91,0,308.29
Coinbase,btc_eur,9197.92,1601374238.457635,9197.92,0,9199.1,0,9343.01
Coinbase,btc_usd,10731.97,1601374239.07825,10730.71,0,10731.97,0,10877.25
Coinbase,eth_usd,355.5,1601374240.041277,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.041878,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.060544,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.071547,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.096553,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.099006,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.104807,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.117675,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.164165,355.49,0,355.5,0,359.06
Coinbase,eth_usd,355.5,1601374240.338758,355.49,0,355.5,0,359.06
Coinbase,btc_usd,10731.97,1601374240.589472,10730.88,0,10731.97,0,10877.25
Coinbase,eth_usd,355.5,1601374241.275677,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9197.96,1601374242.128427,9197.96,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.96,1601374242.130426,9197.95,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.95,1601374242.130963,9197.9,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.9,1601374242.131411,9197.82,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.82,1601374242.132546,9197.81,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.81,1601374242.132999,9197.81,0,9199.1,0,9343.01
Coinbase,eth_usd,355.5,1601374243.6286,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9197.97,1601374244.213236,9197.97,0,9199.1,0,9343.01
Coinbase,eth_usd,355.5,1601374245.918118,355.49,0,355.5,0,359.06
Coinbase,btc_eur,9199.1,1601374249.039548,9197.97,0,9199.1,0,9343.01
Coinbase,eth_usd,355.5,1601374249.040097,355.49,0,355.53,0,359.06
Coinbase,eth_usd,355.53,1601374249.044327,355.49,0,355.53,0,359.06
Coinbase,btc_usd,10730.05,1601374254.874561,10730.05,0,10731.45,0,10877.25
Coinbase,btc_usd,10730.71,1601374255.078822,10730.71,0,10731.45,0,10877.25
Coinbase,btc_usd,10730.72,1601374255.851094,10730.72,0,10731.38,0,10877.25
Coinbase,btc_usd,10730.7,1601374271.257649,10729.82,0,10730.7,0,10877.25
Coinbase,eth_usd,355.53,1601374272.553957,355.52,0,355.53,0,359.06
Coinbase,eth_usd,355.53,1601374272.68759,355.52,0,355.67,0,359.06
Coinbase,btc_eur,9197.66,1601374278.703871,9197.66,0,9199.1,0,9343.01
Coinbase,btc_usd,10730.48,1601374279.818549,10729.08,0,10730.48,0,10877.25
Coinbase,eth_usd,355.67,1601374281.16238,355.66,0,355.68,0,359.06
Coinbase,eth_usd,355.68,1601374281.164744,355.66,0,355.69,0,359.06
Coinbase,eth_usd,355.69,1601374281.16532,355.66,0,355.69,0,359.06
Coinbase,btc_usd,10730.49,1601374281.654008,10729.21,0,10730.49,0,10877.25
Coinbase,eth_usd,355.69,1601374283.765914,355.68,0,355.7,0,359.06
Coinbase,eth_usd,355.7,1601374283.767178,355.68,0,355.71,0,359.06
Coinbase,eth_usd,355.71,1601374283.771225,355.68,0,355.71,0,359.06
Coinbase,btc_usd,10730.37,1601374284.615598,10729.76,0,10730.37,0,10877.25
Coinbase,eth_usd,355.71,1601374287.084976,355.7,0,355.72,0,359.06
Coinbase,eth_usd,355.72,1601374287.08559,355.7,0,355.73,0,359.06
Coinbase,eth_usd,355.73,1601374287.086056,355.7,0,355.74,0,359.06
Coinbase,eth_usd,355.74,1601374287.086524,355.7,0,355.74,0,359.06
Coinbase,eth_usd,355.74,1601374287.086991,355.7,0,355.74,0,359.06
Coinbase,btc_usd,10730.32,1601374288.19512,10729.29,0,10730.32,0,10877.25
Coinbase,btc_eur,9197.66,1601374288.82856,9197.64,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.64,1601374288.829196,9197.64,0,9199.1,0,9343.01
Coinbase,eth_eur,305.03,1601374289.43635,305.01,0,305.12,0,308.29
Coinbase,eth_eur,305.12,1601374289.439756,305.01,0,305.12,0,308.29
Coinbase,btc_eur,9199.1,1601374290.880341,9197.65,0,9199.1,0,9343.01
Coinbase,eth_eur,305.03,1601374291.148289,305.03,0,305.13,0,308.29
Coinbase,btc_usd,10730.32,1601374293.64116,10729.5,0,10730.32,0,10877.25
Coinbase,btc_usd,10730.23,1601374294.036218,10729.5,0,10730.23,0,10877.25
Coinbase,eth_usd,355.89,1601374294.127682,355.85,0,355.89,0,359.06
Coinbase,btc_eur,9197.42,1601374295.688965,9197.41,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.41,1601374295.689594,9197.41,0,9199.1,0,9343.01
Coinbase,btc_eur,9197.7,1601374299.289545,9197.7,0,9200.78,0,9343.01
Coinbase,btc_eur,9200.1,1601374301.418836,9198.32,0,9200.1,0,9343.01
Coinbase,btc_usd,10730.25,1601374304.418135,10730.24,0,10730.25,0,10877.25
Coinbase,btc_usd,10730.25,1601374305.284803,10730.24,0,10730.25,0,10877.25
Coinbase,btc_usd,10730.25,1601374306.050163,10730.24,0,10730.25,0,10877.25
Coinbase,btc_eur,9198.32,1601374306.923297,9198.31,0,9200.1,0,9343.01
Coinbase,btc_eur,9198.31,1601374306.92392,9198.31,0,9200.1,0,9343.01
Coinbase,btc_eur,9200.56,1601374314.459159,9198.33,0,9200.56,0,9343.01
